play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
4272,2023_14_JAX_CLE,2023121004,CLE,JAX,REG,14,CLE,home,JAX,JAX,35.0,2023-12-10,532.0,532.0,Half2,08:52,JAX 35,10-B.McManus kicks 65 yards from JAX 35 to CLE 0. 20-P.Strong to CLE 29 for 29 yards (20-D.Thomas). JAX-2-R.Jenkins was injured during the play. His return is Probable.,kickoff,65.0,1.21223276713863,0.181829835986719,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,P.Strong,00-0038098,,,B.McManus,00-0029822,,,CLE,29.0,,,,,,Home
4891,2023_14_JAX_CLE,2023121004,CLE,JAX,REG,14,JAX,away,CLE,CLE,35.0,2023-12-10,190.0,190.0,Half2,03:10,CLE 35,"7-D.Hopkins kicks 65 yards from CLE 35 to end zone, Touchback.",kickoff,65.0,1.18932136613876,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Hopkins,00-0030098,,,JAX,0.0,,,,,,Home
5216,2023_14_JAX_CLE,2023121004,CLE,JAX,REG,14,CLE,home,JAX,JAX,35.0,2023-12-10,93.0,93.0,Half2,01:33,JAX 35,10-B.McManus kicks onside 11 yards from JAX 35 to JAX 46. 11-J.Proche (didn't try to advance) to JAX 46 for no gain.,kickoff,11.0,0.737414403003641,0.817623503913637,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.McManus,00-0029822,,,,0.0,,,,,,Home
39,2023_14_LA_BAL,2023121001,BAL,LA,REG,14,BAL,home,LA,LA,35.0,2023-12-10,900.0,1800.0,Half1,15:00,LA 35,42-E.Evans kicks 71 yards from LA 35 to BAL -6. 13-D.Duvernay to BAL 15 for 21 yards (35-J.Hummel).,kickoff,71.0,1.4740977678448,-0.789584203157574,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Duvernay,00-0036331,,,E.Evans,00-0039059,,,BAL,21.0,,,,,,Home
531,2023_14_LA_BAL,2023121001,BAL,LA,REG,14,BAL,home,LA,LA,35.0,2023-12-10,335.0,1235.0,Half1,05:35,LA 35,"42-E.Evans kicks 65 yards from LA 35 to end zone, Touchback.",kickoff,65.0,1.40496711549349,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,E.Evans,00-0039059,,,BAL,0.0,,,,,,Home
913,2023_14_LA_BAL,2023121001,BAL,LA,REG,14,LA,away,BAL,BAL,35.0,2023-12-10,25.0,925.0,Half1,00:25,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,0.931878993753344,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,LA,0.0,,,,,,Home
1179,2023_14_LA_BAL,2023121001,BAL,LA,REG,14,BAL,home,LA,LA,35.0,2023-12-10,721.0,721.0,Half1,12:01,LA 35,"42-E.Evans kicks 65 yards from LA 35 to end zone, Touchback.",kickoff,65.0,1.44391290284693,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,E.Evans,00-0039059,,,BAL,0.0,,,,,,Home
1352,2023_14_LA_BAL,2023121001,BAL,LA,REG,14,LA,away,BAL,BAL,35.0,2023-12-10,580.0,580.0,Half1,09:40,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,0.758237601723522,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,LA,0.0,,,,,,Home
1718,2023_14_LA_BAL,2023121001,BAL,LA,REG,14,BAL,home,LA,LA,35.0,2023-12-10,300.0,300.0,Half1,05:00,LA 35,"42-E.Evans kicks 65 yards from LA 35 to end zone, Touchback.",kickoff,65.0,0.916117551503703,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,E.Evans,00-0039059,,,BAL,0.0,,,,,,Home
2004,2023_14_LA_BAL,2023121001,BAL,LA,REG,14,BAL,home,LA,LA,35.0,2023-12-10,105.0,105.0,Half1,01:45,LA 35,"42-E.Evans kicks 65 yards from LA 35 to end zone, Touchback.",kickoff,65.0,0.789714663289487,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,E.Evans,00-0039059,,,BAL,0.0,,,,,,Home
2345,2023_14_LA_BAL,2023121001,BAL,LA,REG,14,LA,away,BAL,BAL,35.0,2023-12-10,9.0,9.0,Half1,00:09,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,0.0547546461166348,-0.0547546461166348,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,LA,0.0,,,,,,Home
2403,2023_14_LA_BAL,2023121001,BAL,LA,REG,14,LA,away,BAL,BAL,35.0,2023-12-10,900.0,1800.0,Half2,15:00,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback. BAL-10-A.Maulet was injured during the play.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,LA,0.0,,,,,,Home
2745,2023_14_LA_BAL,2023121001,BAL,LA,REG,14,LA,away,BAL,BAL,35.0,2023-12-10,602.0,1502.0,Half2,10:02,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,0.870724279433489,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,LA,0.0,,,,,,Home
3012,2023_14_LA_BAL,2023121001,BAL,LA,REG,14,LA,away,BAL,BAL,20.0,2023-12-10,354.0,1254.0,Half2,05:54,BAL 20,11-J.Stout kicks 73 yards from BAL 20 to LA 7. 81-A.Trammell to LA 29 for 22 yards (41-D.Worley; 53-D.Phillips). LA-18-B.Skowronek was injured during the play.,kickoff,73.0,0.867495288141072,0.290202892851084,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Trammell,00-0036841,,,J.Stout,00-0038094,,,LA,22.0,,,,,,Home
3552,2023_14_LA_BAL,2023121001,BAL,LA,REG,14,LA,away,BAL,BAL,35.0,2023-12-10,677.0,677.0,Half2,11:17,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,1.02791394665837,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,LA,0.0,,,,,,Home
4042,2023_14_LA_BAL,2023121001,BAL,LA,REG,14,BAL,home,LA,LA,35.0,2023-12-10,281.0,281.0,Half2,04:41,LA 35,"42-E.Evans kicks 65 yards from LA 35 to end zone, Touchback.",kickoff,65.0,0.658732487121597,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,E.Evans,00-0039059,,,BAL,0.0,,,,,,Home
4427,2023_14_LA_BAL,2023121001,BAL,LA,REG,14,LA,away,BAL,BAL,35.0,2023-12-10,76.0,76.0,Half2,01:16,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,0.637612745631486,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,LA,0.0,,,,,,Home
4647,2023_14_LA_BAL,2023121001,BAL,LA,REG,14,BAL,home,LA,LA,35.0,2023-12-10,7.0,7.0,Half2,00:07,LA 35,"42-E.Evans kicks 65 yards from LA 35 to end zone, Touchback.",kickoff,65.0,0.0257090500672348,-0.0257090500672348,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,E.Evans,00-0039059,,,BAL,0.0,,,,,,Home
4712,2023_14_LA_BAL,2023121001,BAL,LA,REG,14,BAL,home,LA,LA,35.0,2023-12-10,600.0,600.0,Overtime,10:00,LA 35,"42-E.Evans kicks 65 yards from LA 35 to end zone, Touchback.",kickoff,65.0,1.15455805044621,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,E.Evans,00-0039059,,,BAL,0.0,,,,,,Home
39,2023_14_MIN_LV,2023121007,LV,MIN,REG,14,LV,home,MIN,MIN,35.0,2023-12-10,900.0,1800.0,Half1,15:00,MIN 35,1-G.Joseph kicks 61 yards from MIN 35 to LV 4. 3-D.Carter to LV 20 for 16 yards (30-C.Ham).,kickoff,61.0,1.84128398401663,-0.422421192750335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Carter,00-0031763,,,G.Joseph,00-0034450,,,LV,16.0,,,,,,Home
1888,2023_14_MIN_LV,2023121007,LV,MIN,REG,14,MIN,away,LV,LV,35.0,2023-12-10,900.0,1800.0,Half2,15:00,LV 35,"2-D.Carlson kicks 72 yards from LV 35 to MIN -7. 26-K.Nwangwu to MIN 31 for 38 yards (11-T.Tucker). PENALTY on MIN-84-J.Oliver, Offensive Holding, 10 yards, enforced at MIN 24.",kickoff,72.0,1.00825135828927,-0.806902272161096,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Nwangwu,00-0036842,,,D.Carlson,00-0034161,,,MIN,31.0,MIN,00-0035249,J.Oliver,10.0,Offensive Holding,Home
3879,2023_14_MIN_LV,2023121007,LV,MIN,REG,14,LV,home,MIN,MIN,35.0,2023-12-10,117.0,117.0,Half2,01:57,MIN 35,"1-G.Joseph kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.29043553292286,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Joseph,00-0034450,,,LV,0.0,,,,,,Home
41,2023_14_NE_PIT,2023120700,PIT,NE,REG,14,NE,away,PIT,PIT,35.0,2023-12-07,900.0,1800.0,Half1,15:00,PIT 35,"9-C.Boswell kicks 65 yards from PIT 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Boswell,00-0031136,,,NE,0.0,,,,,,Home
277,2023_14_NE_PIT,2023120700,PIT,NE,REG,14,PIT,home,NE,NE,35.0,2023-12-07,672.0,1572.0,Half1,11:12,NE 35,37-C.Ryland kicks 61 yards from NE 35 to PIT 4. 48-G.Igwebuike to PIT 31 for 27 yards (31-J.Jones).,kickoff,61.0,1.43378491001204,0.369332494679838,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Igwebuike,00-0034614,,,C.Ryland,00-0038567,,,PIT,27.0,,,,,,Home
519,2023_14_NE_PIT,2023120700,PIT,NE,REG,14,NE,away,PIT,PIT,35.0,2023-12-07,399.0,1299.0,Half1,06:39,PIT 35,"9-C.Boswell kicks 65 yards from PIT 35 to end zone, Touchback.",kickoff,65.0,0.883489739149809,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Boswell,00-0031136,,,NE,0.0,,,,,,Home
1142,2023_14_NE_PIT,2023120700,PIT,NE,REG,14,PIT,home,NE,NE,35.0,2023-12-07,854.0,854.0,Half1,14:14,NE 35,"37-C.Ryland kicks 65 yards from NE 35 to end zone, Touchback.",kickoff,65.0,1.20982269663364,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Ryland,00-0038567,,,PIT,0.0,,,,,,Home
1574,2023_14_NE_PIT,2023120700,PIT,NE,REG,14,PIT,home,NE,NE,35.0,2023-12-07,458.0,458.0,Half1,07:38,NE 35,"37-C.Ryland kicks 65 yards from NE 35 to end zone, Touchback.",kickoff,65.0,1.23526393994689,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Ryland,00-0038567,,,PIT,0.0,,,,,,Home
1830,2023_14_NE_PIT,2023120700,PIT,NE,REG,14,NE,away,PIT,PIT,35.0,2023-12-07,170.0,170.0,Half1,02:50,PIT 35,"9-C.Boswell kicks 67 yards from PIT 35 to NE -2. 14-T.Montgomery to NE 22 for 24 yards (51-Ni.Herbig). PENALTY on NE-41-B.Schooler, Unnecessary Roughness, 11 yards, enforced at NE 22.",kickoff,67.0,0.918979081325233,-0.635874228784815,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Montgomery,00-0032200,,,C.Boswell,00-0031136,,,NE,24.0,NE,00-0037205,B.Schooler,11.0,Unnecessary Roughness,Home
2194,2023_14_NE_PIT,2023120700,PIT,NE,REG,14,PIT,home,NE,NE,35.0,2023-12-07,900.0,1800.0,Half2,15:00,NE 35,37-C.Ryland kicks 63 yards from NE 35 to PIT 2. 48-G.Igwebuike to PIT 17 for 15 yards (45-C.Board; 48-Ja.Tavai).,kickoff,63.0,1.4740977678448,-0.622895372100174,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Igwebuike,00-0034614,,,C.Ryland,00-0038567,,,PIT,15.0,,,,,,Home
3208,2023_14_NE_PIT,2023120700,PIT,NE,REG,14,NE,away,PIT,PIT,35.0,2023-12-07,704.0,704.0,Half2,11:44,PIT 35,"9-C.Boswell kicks 65 yards from PIT 35 to end zone, Touchback.",kickoff,65.0,1.19989688368514,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Boswell,00-0031136,,,NE,0.0,,,,,,Home
39,2023_14_PHI_DAL,2023121011,DAL,PHI,REG,14,DAL,home,PHI,PHI,35.0,2023-12-10,900.0,1800.0,Half1,15:00,PHI 35,4-J.Elliott kicks 70 yards from PHI 35 to DAL -5. 9-K.Turpin to DAL 25 for 30 yards (39-E.Ricks).,kickoff,70.0,1.59299354068935,0.0088235507719218,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Turpin,00-0037801,,,J.Elliott,00-0033787,,,DAL,30.0,,,,,,Home
344,2023_14_PHI_DAL,2023121011,DAL,PHI,REG,14,PHI,away,DAL,DAL,35.0,2023-12-10,600.0,1500.0,Half1,10:00,DAL 35,"17-B.Aubrey kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,1.01052198186517,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Aubrey,00-0037692,,,PHI,0.0,,,,,,Home
1124,2023_14_PHI_DAL,2023121011,DAL,PHI,REG,14,PHI,away,DAL,DAL,35.0,2023-12-10,50.0,950.0,Half1,00:50,DAL 35,"17-B.Aubrey kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,1.09139397647232,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Aubrey,00-0037692,,,PHI,0.0,,,,,,Home
1358,2023_14_PHI_DAL,2023121011,DAL,PHI,REG,14,DAL,home,PHI,PHI,35.0,2023-12-10,754.0,754.0,Half1,12:34,PHI 35,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,1.43535310123116,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Elliott,00-0033787,,,DAL,0.0,,,,,,Home
1750,2023_14_PHI_DAL,2023121011,DAL,PHI,REG,14,PHI,away,DAL,DAL,35.0,2023-12-10,374.0,374.0,Half1,06:14,DAL 35,"17-B.Aubrey kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,1.1789142601192,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Aubrey,00-0037692,,,PHI,0.0,,,,,,Home
2021,2023_14_PHI_DAL,2023121011,DAL,PHI,REG,14,DAL,home,PHI,PHI,35.0,2023-12-10,108.0,108.0,Half1,01:48,PHI 35,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,0.975533344084397,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Elliott,00-0033787,,,DAL,0.0,,,,,,Home
2357,2023_14_PHI_DAL,2023121011,DAL,PHI,REG,14,PHI,away,DAL,DAL,35.0,2023-12-10,20.0,20.0,Half1,00:20,DAL 35,"17-B.Aubrey kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,0.166674194042571,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Aubrey,00-0037692,,,PHI,0.0,,,,,,Home
2542,2023_14_PHI_DAL,2023121011,DAL,PHI,REG,14,PHI,away,DAL,DAL,35.0,2023-12-10,900.0,1800.0,Half2,15:00,DAL 35,"17-B.Aubrey kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,0.930687751155347,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Aubrey,00-0037692,,,PHI,0.0,,,,,,Home
3021,2023_14_PHI_DAL,2023121011,DAL,PHI,REG,14,DAL,home,PHI,PHI,35.0,2023-12-10,641.0,1541.0,Half2,10:41,PHI 35,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,1.5430901250802,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Elliott,00-0033787,,,DAL,0.0,,,,,,Home
3326,2023_14_PHI_DAL,2023121011,DAL,PHI,REG,14,PHI,away,DAL,DAL,35.0,2023-12-10,289.0,1189.0,Half2,04:49,DAL 35,"17-B.Aubrey kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,1.02889627451077,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Aubrey,00-0037692,,,PHI,0.0,,,,,,Home
3895,2023_14_PHI_DAL,2023121011,DAL,PHI,REG,14,PHI,away,DAL,DAL,35.0,2023-12-10,580.0,580.0,Half2,09:40,DAL 35,"17-B.Aubrey kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,1.24019768228754,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Aubrey,00-0037692,,,PHI,0.0,,,,,,Home
4403,2023_14_PHI_DAL,2023121011,DAL,PHI,REG,14,PHI,away,DAL,DAL,35.0,2023-12-10,68.0,68.0,Half2,01:08,DAL 35,"17-B.Aubrey kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,0.957130618277006,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Aubrey,00-0037692,,,PHI,0.0,,,,,,Home
40,2023_14_SEA_SF,2023121008,SF,SEA,REG,14,SF,home,SEA,SEA,35.0,2023-12-10,900.0,1800.0,Half1,15:00,SEA 35,"5-J.Myers kicks 65 yards from SEA 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Myers,00-0031492,,,SF,0.0,,,,,,Home
111,2023_14_SEA_SF,2023121008,SF,SEA,REG,14,SEA,away,SF,SF,35.0,2023-12-10,843.0,1743.0,Half1,14:03,SF 35,"4-J.Moody kicks 65 yards from SF 35 to end zone, Touchback.",kickoff,65.0,0.836828354280442,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Moody,00-0038562,,,SEA,0.0,,,,,,Home
392,2023_14_SEA_SF,2023121008,SF,SEA,REG,14,SF,home,SEA,SEA,35.0,2023-12-10,584.0,1484.0,Half1,09:44,SEA 35,"5-J.Myers kicks 65 yards from SEA 35 to end zone, Touchback.",kickoff,65.0,1.40488207992166,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Myers,00-0031492,,,SF,0.0,,,,,,Home
948,2023_14_SEA_SF,2023121008,SF,SEA,REG,14,SF,home,SEA,SEA,35.0,2023-12-10,56.0,956.0,Half1,00:56,SEA 35,5-J.Myers kicks 68 yards from SEA 35 to SF -3. 19-D.Samuel to SF 15 for 18 yards (59-J.Rhattigan).,kickoff,68.0,1.53155548544601,-0.691295999567956,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Samuel,00-0035719,,,J.Myers,00-0031492,,,SF,18.0,,,,,,Home
1419,2023_14_SEA_SF,2023121008,SF,SEA,REG,14,SEA,away,SF,SF,35.0,2023-12-10,498.0,498.0,Half1,08:18,SF 35,"4-J.Moody kicks 65 yards from SF 35 to end zone, Touchback.",kickoff,65.0,0.795254758093506,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Moody,00-0038562,,,SEA,0.0,,,,,,Home
1903,2023_14_SEA_SF,2023121008,SF,SEA,REG,14,SEA,away,SF,SF,35.0,2023-12-10,900.0,1800.0,Half2,15:00,SF 35,4-J.Moody kicks 66 yards from SF 35 to SEA -1. 31-D.Dallas pushed ob at SEA 31 for 32 yards (53-D.Winters; 26-I.Oliver).,kickoff,66.0,0.770222366787493,0.355393471661955,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Dallas,00-0036425,,,J.Moody,00-0038562,,,SEA,32.0,,,,,,Home
2604,2023_14_SEA_SF,2023121008,SF,SEA,REG,14,SEA,away,SF,SF,35.0,2023-12-10,118.0,1018.0,Half2,01:58,SF 35,4-J.Moody kicks 64 yards from SF 35 to SEA 1. 31-D.Dallas to SEA 22 for 21 yards (50-J.Graham).,kickoff,64.0,0.917388433590531,-0.382179884240031,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Dallas,00-0036425,,,J.Moody,00-0038562,,,SEA,21.0,,,,,,Home
2734,2023_14_SEA_SF,2023121008,SF,SEA,REG,14,SF,home,SEA,SEA,35.0,2023-12-10,24.0,924.0,Half2,00:24,SEA 35,5-J.Myers kicks 64 yards from SEA 35 to SF 1. 19-D.Samuel to SF 25 for 24 yards (38-B.Russell).,kickoff,64.0,1.25119007891044,0.004861653316766,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Samuel,00-0035719,,,J.Myers,00-0031492,,,SF,24.0,,,,,,Home
2888,2023_14_SEA_SF,2023121008,SF,SEA,REG,14,SEA,away,SF,SF,35.0,2023-12-10,848.0,848.0,Half2,14:08,SF 35,"4-J.Moody kicks 65 yards from SF 35 to end zone, Touchback.",kickoff,65.0,0.920339493080974,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Moody,00-0038562,,,SEA,0.0,,,,,,Home
39,2023_14_TB_ATL,2023121000,ATL,TB,REG,14,TB,away,ATL,ATL,35.0,2023-12-10,900.0,1800.0,Half1,15:00,ATL 35,"13-B.Pinion kicks 65 yards from ATL 35 to end zone, Touchback.",kickoff,65.0,0.930687751155347,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Pinion,00-0032065,,,TB,0.0,,,,,,Home
263,2023_14_TB_ATL,2023121000,ATL,TB,REG,14,ATL,home,TB,TB,35.0,2023-12-10,567.0,1467.0,Half1,09:27,TB 35,"5-J.Camarda kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,1.52139149745926,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Camarda,00-0038042,,,ATL,0.0,,,,,,Home
684,2023_14_TB_ATL,2023121000,ATL,TB,REG,14,TB,away,ATL,ATL,35.0,2023-12-10,83.0,983.0,Half1,01:23,ATL 35,"13-B.Pinion kicks 65 yards from ATL 35 to end zone, Touchback.",kickoff,65.0,1.07000162126496,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Pinion,00-0032065,,,TB,0.0,,,,,,Home
927,2023_14_TB_ATL,2023121000,ATL,TB,REG,14,ATL,home,TB,TB,35.0,2023-12-10,897.0,897.0,Half1,14:57,TB 35,"5-J.Camarda kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,1.3982580313459,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Camarda,00-0038042,,,ATL,0.0,,,,,,Home
1131,2023_14_TB_ATL,2023121000,ATL,TB,REG,14,TB,away,ATL,ATL,35.0,2023-12-10,729.0,729.0,Half1,12:09,ATL 35,"13-B.Pinion kicks 65 yards from ATL 35 to end zone, Touchback.",kickoff,65.0,1.16950538894162,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Pinion,00-0032065,,,TB,0.0,,,,,,Home
1626,2023_14_TB_ATL,2023121000,ATL,TB,REG,14,TB,away,ATL,ATL,20.0,2023-12-10,156.0,156.0,Half1,02:36,ATL 20,13-B.Pinion kicks 75 yards from ATL 20 to TB 5. 83-D.Thompkins to TB 34 for 29 yards (37-D.Hellams).,kickoff,75.0,1.03267150255851,0.649494652752765,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Thompkins,00-0037487,,,B.Pinion,00-0032065,,,TB,29.0,,,,,,Home
1986,2023_14_TB_ATL,2023121000,ATL,TB,REG,14,ATL,home,TB,TB,35.0,2023-12-10,900.0,1800.0,Half2,15:00,TB 35,"5-J.Camarda kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,1.59299354068935,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Camarda,00-0038042,,,ATL,0.0,,,,,,Home
2857,2023_14_TB_ATL,2023121000,ATL,TB,REG,14,ATL,home,TB,TB,35.0,2023-12-10,246.0,1146.0,Half2,04:06,TB 35,"5-J.Camarda kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,1.61431043222547,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Camarda,00-0038042,,,ATL,0.0,,,,,,Home
3459,2023_14_TB_ATL,2023121000,ATL,TB,REG,14,TB,away,ATL,ATL,35.0,2023-12-10,670.0,670.0,Half2,11:10,ATL 35,"13-B.Pinion kicks 65 yards from ATL 35 to end zone, Touchback.",kickoff,65.0,1.08079831232317,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Pinion,00-0032065,,,TB,0.0,,,,,,Home
3753,2023_14_TB_ATL,2023121000,ATL,TB,REG,14,ATL,home,TB,TB,35.0,2023-12-10,370.0,370.0,Half2,06:10,TB 35,"5-J.Camarda kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,1.24318270944059,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Camarda,00-0038042,,,ATL,0.0,,,,,,Home
