play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
48,2014_14_BUF_DEN,2014120710,DEN,BUF,REG,14,BUF,away,DEN,DEN,35.0,2014-12-07,900.0,1800.0,Half1,15:00,DEN 35,"8-B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,0.239784771110863,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.McManus,00-0029822,,,BUF,0.0,,,,,,Home
753,2014_14_BUF_DEN,2014120710,DEN,BUF,REG,14,BUF,away,DEN,DEN,35.0,2014-12-07,163.0,1063.0,Half1,02:43,DEN 35,8-B.McManus kicks 73 yards from DEN 35 to BUF -8. 11-M.Thigpen to BUF 19 for 27 yards (52-C.Nelson).,kickoff,73.0,0.322675517294556,-0.108568211551756,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Thigpen,00-0026577,,,B.McManus,00-0029822,,,BUF,27.0,,,,,,Home
1056,2014_14_BUF_DEN,2014120710,DEN,BUF,REG,14,DEN,home,BUF,BUF,35.0,2014-12-07,711.0,711.0,Half1,11:51,BUF 35,4-J.Gay kicks 54 yards from BUF 35 to DEN 11. 12-A.Caldwell to DEN 37 for 26 yards (4-J.Gay; 37-N.Robey).,kickoff,54.0,0.969723370857537,1.14510620990768,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Caldwell,00-0026237,,,J.Gay,00-0030410,,,DEN,26.0,,,,,,Home
1578,2014_14_BUF_DEN,2014120710,DEN,BUF,REG,14,BUF,away,DEN,DEN,35.0,2014-12-07,206.0,206.0,Half1,03:26,DEN 35,"8-B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,0.576575298793614,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.McManus,00-0029822,,,BUF,0.0,,,,,,Home
1871,2014_14_BUF_DEN,2014120710,DEN,BUF,REG,14,DEN,home,BUF,BUF,35.0,2014-12-07,900.0,1800.0,Half2,15:00,BUF 35,"4-J.Gay kicks 65 yards from BUF 35 to end zone, Touchback.",kickoff,65.0,0.982298545073718,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Gay,00-0030410,,,DEN,0.0,,,,,,Home
2046,2014_14_BUF_DEN,2014120710,DEN,BUF,REG,14,BUF,away,DEN,DEN,35.0,2014-12-07,721.0,1621.0,Half2,12:01,DEN 35,"8-B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,0.346946387086064,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.McManus,00-0029822,,,BUF,0.0,,,,,,Home
2682,2014_14_BUF_DEN,2014120710,DEN,BUF,REG,14,BUF,away,DEN,DEN,35.0,2014-12-07,67.0,967.0,Half2,01:07,DEN 35,"8-B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,0.375304289162159,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.McManus,00-0029822,,,BUF,0.0,,,,,,Home
3181,2014_14_BUF_DEN,2014120710,DEN,BUF,REG,14,DEN,home,BUF,BUF,35.0,2014-12-07,646.0,646.0,Half2,10:46,BUF 35,4-J.Gay kicks 64 yards from BUF 35 to DEN 1. 31-O.Bolden to DEN 25 for 24 yards (57-T.Powell).,kickoff,64.0,0.970671113114804,0.41037727938965,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,O.Bolden,00-0029563,,,J.Gay,00-0030410,,,DEN,24.0,,,,,,Home
4115,2014_14_BUF_DEN,2014120710,DEN,BUF,REG,14,DEN,home,BUF,BUF,35.0,2014-12-07,55.0,55.0,Half2,00:55,BUF 35,(Onside Kick formation) 4-J.Gay kicks onside 9 yards from BUF 35 to BUF 44. 30-D.Bruton (didn't try to advance) to BUF 44 for no gain (4-J.Gay).,kickoff,9.0,0.384192371042445,1.30917393637355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Gay,00-0030410,,,,0.0,,,,,,Home
35,2014_14_CAR_NO,2014120706,NO,CAR,REG,14,CAR,away,NO,NO,35.0,2014-12-07,900.0,1800.0,Half1,15:00,NO 35,"6-T.Morstead kicks 65 yards from NO 35 to end zone, Touchback.",kickoff,65.0,0.459993558004499,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Morstead,00-0027114,,,CAR,0.0,,,,,,Home
245,2014_14_CAR_NO,2014120706,NO,CAR,REG,14,NO,home,CAR,CAR,35.0,2014-12-07,702.0,1602.0,Half1,11:42,CAR 35,"9-G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,65.0,1.31617002142593,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,NO,0.0,,,,,,Home
432,2014_14_CAR_NO,2014120706,NO,CAR,REG,14,NO,home,CAR,CAR,35.0,2014-12-07,597.0,1497.0,Half1,09:57,CAR 35,"9-G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,65.0,1.35608959104866,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,NO,0.0,,,,,,Home
712,2014_14_CAR_NO,2014120706,NO,CAR,REG,14,NO,home,CAR,CAR,35.0,2014-12-07,401.0,1301.0,Half1,06:41,CAR 35,"9-G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,65.0,1.33455263730139,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,NO,0.0,,,,,,Home
1247,2014_14_CAR_NO,2014120706,NO,CAR,REG,14,CAR,away,NO,NO,35.0,2014-12-07,799.0,799.0,Half1,13:19,NO 35,"6-T.Morstead kicks 65 yards from NO 35 to end zone, Touchback.",kickoff,65.0,0.69860813068226,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Morstead,00-0027114,,,CAR,0.0,,,,,,Home
1973,2014_14_CAR_NO,2014120706,NO,CAR,REG,14,NO,home,CAR,CAR,35.0,2014-12-07,134.0,134.0,Half1,02:14,CAR 35,9-G.Gano kicks 68 yards from CAR 35 to NO -3. 39-T.Cadet to NO 25 for 28 yards (57-A.Glanton).,kickoff,68.0,0.878272033995017,0.135737065924332,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Cadet,00-0029205,,,G.Gano,00-0026858,,,NO,28.0,,,,,,Home
2380,2014_14_CAR_NO,2014120706,NO,CAR,REG,14,NO,home,CAR,CAR,35.0,2014-12-07,900.0,1800.0,Half2,15:00,CAR 35,"9-G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,65.0,1.37442965386435,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,NO,0.0,,,,,,Home
2550,2014_14_CAR_NO,2014120706,NO,CAR,REG,14,NO,home,CAR,CAR,35.0,2014-12-07,839.0,1739.0,Half2,13:59,CAR 35,"9-G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,65.0,1.38532950496301,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,NO,0.0,,,,,,Home
3054,2014_14_CAR_NO,2014120706,NO,CAR,REG,14,NO,home,CAR,CAR,35.0,2014-12-07,313.0,1213.0,Half2,05:13,CAR 35,"9-G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,65.0,1.27189376298338,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,NO,0.0,,,,,,Home
3466,2014_14_CAR_NO,2014120706,NO,CAR,REG,14,NO,home,CAR,CAR,35.0,2014-12-07,850.0,850.0,Half2,14:10,CAR 35,"9-G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,65.0,1.25122079765424,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,NO,0.0,,,,,,Home
4194,2014_14_CAR_NO,2014120706,NO,CAR,REG,14,CAR,away,NO,NO,35.0,2014-12-07,329.0,329.0,Half2,05:29,NO 35,3-S.Graham kicks onside 10 yards from NO 35 to NO 45. 82-J.Cotchery (didn't try to advance) to NO 45 for no gain.,kickoff,10.0,0.698490118607879,2.2335374893155,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Graham,00-0019536,,,,0.0,,,,,,Home
35,2014_14_DAL_CHI,2014120400,CHI,DAL,REG,14,DAL,away,CHI,CHI,35.0,2014-12-04,900.0,1800.0,Half1,15:00,CHI 35,4-J.Feely kicks 56 yards from CHI 35 to DAL 9. 17-D.Harris to DAL 30 for 21 yards (30-D.Hurst).,kickoff,56.0,0.239784771110863,0.710374338552356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Harris,00-0028114,,,J.Feely,00-0019770,,,DAL,21.0,,,,,,Home
1138,2014_14_DAL_CHI,2014120400,CHI,DAL,REG,14,CHI,home,DAL,DAL,35.0,2014-12-04,650.0,650.0,Half1,10:50,DAL 35,"5-D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,0.983238800894469,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,CHI,0.0,,,,,,Home
1434,2014_14_DAL_CHI,2014120400,CHI,DAL,REG,14,DAL,away,CHI,CHI,35.0,2014-12-04,373.0,373.0,Half1,06:13,CHI 35,4-J.Feely kicks 39 yards from CHI 35 to DAL 26. 51-K.Wilber to DAL 28 for 2 yards (59-C.Jones).,kickoff,39.0,0.66826843470335,0.379205073229969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Wilber,00-0029647,,,J.Feely,00-0019770,,,DAL,2.0,,,,,,Home
1893,2014_14_DAL_CHI,2014120400,CHI,DAL,REG,14,CHI,home,DAL,DAL,35.0,2014-12-04,8.0,8.0,Half1,00:08,DAL 35,"5-D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,0.0267100789933465,-0.0267100789933465,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,CHI,0.0,,,,,,Home
1947,2014_14_DAL_CHI,2014120400,CHI,DAL,REG,14,CHI,home,DAL,DAL,35.0,2014-12-04,900.0,1800.0,Half2,15:00,DAL 35,5-D.Bailey kicks 70 yards from DAL 35 to CHI -5. 80-M.Mariani to CHI 25 for 30 yards (84-J.Hanna).,kickoff,70.0,0.982298545073718,0.482082660775632,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Mariani,00-0027816,,,D.Bailey,00-0028660,,,CHI,30.0,,,,,,Home
2209,2014_14_DAL_CHI,2014120400,CHI,DAL,REG,14,CHI,home,DAL,DAL,35.0,2014-12-04,752.0,1652.0,Half2,12:32,DAL 35,5-D.Bailey kicks 68 yards from DAL 35 to CHI -3. 80-M.Mariani to CHI 15 for 18 yards (17-D.Harris).,kickoff,68.0,0.981543720234185,-0.355422136839479,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Mariani,00-0027816,,,D.Bailey,00-0028660,,,CHI,18.0,,,,,,Home
2546,2014_14_DAL_CHI,2014120400,CHI,DAL,REG,14,CHI,home,DAL,DAL,35.0,2014-12-04,482.0,1382.0,Half2,08:02,DAL 35,"5-D.Bailey kicks 67 yards from DAL 35 to CHI -2. 80-M.Mariani to CHI 9 for 11 yards. Lateral to 32-S.Perry to CHI 18 for 9 yards (21-J.Randle). PENALTY on CHI-49-A.Walters, Illegal Block Above the Waist, 9 yards, enforced at CHI 18.",kickoff,67.0,0.964349163230509,-0.729936172254384,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Mariani,00-0027816,00-0031209,S.Perry,D.Bailey,00-0028660,,,CHI,9.0,CHI,00-0028357,A.Walters,9.0,Illegal Block Above the Waist,Home
2963,2014_14_DAL_CHI,2014120400,CHI,DAL,REG,14,CHI,home,DAL,DAL,35.0,2014-12-04,129.0,1029.0,Half2,02:09,DAL 35,5-D.Bailey kicks 62 yards from DAL 35 to CHI 3. 80-M.Mariani to CHI 24 for 21 yards (17-D.Harris).,kickoff,62.0,0.921854524407536,0.164506327360868,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Mariani,00-0027816,,,D.Bailey,00-0028660,,,CHI,21.0,,,,,,Home
3197,2014_14_DAL_CHI,2014120400,CHI,DAL,REG,14,DAL,away,CHI,CHI,35.0,2014-12-04,892.0,892.0,Half2,14:52,CHI 35,"4-J.Feely kicks onside 18 yards from CHI 35 to DAL 47. 11-C.Beasley (didn't try to advance) to DAL 47 for no gain. PENALTY on CHI-49-A.Walters, Offside on Free Kick, 5 yards, enforced at DAL 47.",kickoff,18.0,0.354441112373024,2.1314525923226,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Feely,00-0019770,,,,0.0,CHI,00-0028357,A.Walters,5.0,Offside on Free Kick,Home
3351,2014_14_DAL_CHI,2014120400,CHI,DAL,REG,14,CHI,home,DAL,DAL,35.0,2014-12-04,755.0,755.0,Half2,12:35,DAL 35,5-D.Bailey kicks 60 yards from DAL 35 to CHI 5. 80-M.Mariani to CHI 33 for 28 yards (21-J.Randle).,kickoff,60.0,0.987052754033357,0.85608975822106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Mariani,00-0027816,,,D.Bailey,00-0028660,,,CHI,28.0,,,,,,Home
3770,2014_14_DAL_CHI,2014120400,CHI,DAL,REG,14,DAL,away,CHI,CHI,35.0,2014-12-04,437.0,437.0,Half2,07:17,CHI 35,4-J.Feely kicks onside 15 yards from CHI 35 to 50. RECOVERED by CHI-88-D.Rosario.,kickoff,15.0,0.885856366017833,-3.5905542144319,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,,,J.Feely,00-0019770,00-0025542,D.Rosario,,0.0,,,,,,Home
3928,2014_14_DAL_CHI,2014120400,CHI,DAL,REG,14,DAL,away,CHI,CHI,35.0,2014-12-04,369.0,369.0,Half2,06:09,CHI 35,"4-J.Feely kicks onside 12 yards from CHI 35 to CHI 47. 88-D.Bryant (didn't try to advance) to CHI 47 for no gain (30-D.Hurst). PENALTY on CHI-96-D.Lattimore, Offside on Free Kick, 5 yards, enforced at CHI 47.",kickoff,12.0,0.744749603327364,2.4092318105977,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Feely,00-0019770,,,,0.0,CHI,00-0031134,D.Lattimore,5.0,Offside on Free Kick,Home
4089,2014_14_DAL_CHI,2014120400,CHI,DAL,REG,14,CHI,home,DAL,DAL,35.0,2014-12-04,221.0,221.0,Half2,03:41,DAL 35,5-D.Bailey kicks 68 yards from DAL 35 to CHI -3. 80-M.Mariani to CHI 25 for 28 yards (42-B.Church).,kickoff,68.0,0.711855254136026,0.244435857050121,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Mariani,00-0027816,,,D.Bailey,00-0028660,,,CHI,28.0,,,,,,Home
40,2014_14_HOU_JAX,2014120703,JAX,HOU,REG,14,HOU,away,JAX,JAX,35.0,2014-12-07,900.0,1800.0,Half1,15:00,JAX 35,"10-J.Scobee kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,0.239784771110863,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Scobee,00-0022874,,,HOU,0.0,,,,,,Home
776,2014_14_HOU_JAX,2014120703,JAX,HOU,REG,14,HOU,away,JAX,JAX,35.0,2014-12-07,219.0,1119.0,Half1,03:39,JAX 35,10-J.Scobee kicks 68 yards from JAX 35 to HOU -3. 13-D.Johnson to HOU 20 for 23 yards (21-T.Gerhart).,kickoff,68.0,0.446983085945249,0.0003420175053179,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Johnson,00-0029435,,,J.Scobee,00-0022874,,,HOU,23.0,,,,,,Home
906,2014_14_HOU_JAX,2014120703,JAX,HOU,REG,14,JAX,home,HOU,HOU,35.0,2014-12-07,82.0,982.0,Half1,01:22,HOU 35,"4-R.Bullock kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,0.826040336396545,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bullock,00-0029421,,,JAX,0.0,,,,,,Home
1245,2014_14_HOU_JAX,2014120703,JAX,HOU,REG,14,JAX,home,HOU,HOU,35.0,2014-12-07,705.0,705.0,Half1,11:45,HOU 35,4-R.Bullock kicks 70 yards from HOU 35 to JAX -5. 30-J.Todman to JAX 25 for 30 yards (54-M.Mohamed).,kickoff,70.0,0.860004924237728,0.353351742960513,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Todman,00-0028121,,,R.Bullock,00-0029421,,,JAX,30.0,,,,,,Home
1598,2014_14_HOU_JAX,2014120703,JAX,HOU,REG,14,HOU,away,JAX,JAX,35.0,2014-12-07,353.0,353.0,Half1,05:53,JAX 35,10-J.Scobee kicks 67 yards from JAX 35 to HOU -2. 13-D.Johnson to HOU 17 for 19 yards (22-A.Colvin).,kickoff,67.0,0.740000627702102,-0.325504168868065,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Johnson,00-0029435,,,J.Scobee,00-0022874,,,HOU,19.0,,,,,,Home
2080,2014_14_HOU_JAX,2014120703,JAX,HOU,REG,14,HOU,away,JAX,JAX,35.0,2014-12-07,69.0,69.0,Half1,01:09,JAX 35,"10-J.Scobee kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,0.632379610906355,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Scobee,00-0022874,,,HOU,0.0,,,,,,Home
2318,2014_14_HOU_JAX,2014120703,JAX,HOU,REG,14,JAX,home,HOU,HOU,35.0,2014-12-07,900.0,1800.0,Half2,15:00,HOU 35,4-R.Bullock kicks 65 yards from HOU 35 to JAX 0. 30-J.Todman to JAX 25 for 25 yards (81-A.Denham).,kickoff,65.0,0.982298545073718,0.479674099478871,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Todman,00-0028121,,,R.Bullock,00-0029421,,,JAX,25.0,,,,,,Home
2986,2014_14_HOU_JAX,2014120703,JAX,HOU,REG,14,JAX,home,HOU,HOU,35.0,2014-12-07,203.0,1103.0,Half2,03:23,HOU 35,4-R.Bullock kicks 64 yards from HOU 35 to JAX 1. 30-J.Todman to JAX 29 for 28 yards (45-J.Prosch).,kickoff,64.0,0.901184208225459,0.756850984413177,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Todman,00-0028121,,,R.Bullock,00-0029421,,,JAX,28.0,,,,,,Home
3271,2014_14_HOU_JAX,2014120703,JAX,HOU,REG,14,JAX,home,HOU,HOU,35.0,2014-12-07,863.0,863.0,Half2,14:23,HOU 35,4-R.Bullock kicks 60 yards from HOU 35 to JAX 5. 30-J.Todman pushed ob at JAX 33 for 28 yards (20-J.Rolle).,kickoff,60.0,0.957686681766063,0.85580117162317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Todman,00-0028121,,,R.Bullock,00-0029421,,,JAX,28.0,,,,,,Home
3669,2014_14_HOU_JAX,2014120703,JAX,HOU,REG,14,JAX,home,HOU,HOU,35.0,2014-12-07,519.0,519.0,Half2,08:39,HOU 35,"4-R.Bullock kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,1.06216029915959,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bullock,00-0029421,,,JAX,0.0,,,,,,Home
36,2014_14_IND_CLE,2014120701,CLE,IND,REG,14,CLE,home,IND,IND,35.0,2014-12-07,900.0,1800.0,Half1,15:00,IND 35,"1-P.McAfee kicks 66 yards from IND 35 to CLE -1. 11-T.Benjamin to CLE 39 for 40 yards (1-P.McAfee). PENALTY on CLE-26-P.Desir, Offensive Holding, 10 yards, enforced at CLE 25. Colts call tails on the coin toss",kickoff,66.0,0.982298545073718,-0.33697183104232,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Benjamin,00-0029269,,,P.McAfee,00-0027145,,,CLE,26.0,CLE,00-0031331,P.Desir,10.0,Offensive Holding,Home
1003,2014_14_IND_CLE,2014120701,CLE,IND,REG,14,IND,away,CLE,CLE,35.0,2014-12-07,40.0,940.0,Half1,00:40,CLE 35,8-B.Cundiff kicks 69 yards from CLE 35 to IND -4. 16-J.Cribbs to IND 15 for 19 yards (36-K.Williams). CLE-36-K.Williams was injured during the play. His return is Probable.,kickoff,69.0,0.519678282784298,-0.382333430694416,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Cribbs,00-0023176,,,B.Cundiff,00-0020972,,,IND,19.0,,,,,,Home
1806,2014_14_IND_CLE,2014120701,CLE,IND,REG,14,CLE,home,IND,IND,35.0,2014-12-07,357.0,357.0,Half1,05:57,IND 35,1-P.McAfee kicks 70 yards from IND 35 to CLE -5. 11-T.Benjamin to CLE 23 for 28 yards (54-A.Jackson).,kickoff,70.0,0.669225537218154,0.12545016920194,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Benjamin,00-0029269,,,P.McAfee,00-0027145,,,CLE,28.0,,,,,,Home
2067,2014_14_IND_CLE,2014120701,CLE,IND,REG,14,IND,away,CLE,CLE,35.0,2014-12-07,74.0,74.0,Half1,01:14,CLE 35,"8-B.Cundiff kicks 66 yards from CLE 35 to IND -1. 16-J.Cribbs to IND 23 for 24 yards (52-E.Martin). FUMBLES (52-E.Martin), ball out of bounds at IND 23.",kickoff,66.0,0.572404496371746,0.196776548516937,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,J.Cribbs,00-0023176,,,B.Cundiff,00-0020972,,,IND,24.0,,,,,,Home
2291,2014_14_IND_CLE,2014120701,CLE,IND,REG,14,IND,away,CLE,CLE,35.0,2014-12-07,900.0,1800.0,Half2,15:00,CLE 35,8-B.Cundiff kicks 72 yards from CLE 35 to IND -7. 16-J.Cribbs to IND 22 for 29 yards (54-Z.Diles).,kickoff,72.0,0.239784771110863,0.0640365388244391,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Cribbs,00-0023176,,,B.Cundiff,00-0020972,,,IND,29.0,,,,,,Home
2667,2014_14_IND_CLE,2014120701,CLE,IND,REG,14,IND,away,CLE,CLE,35.0,2014-12-07,621.0,1521.0,Half2,10:21,CLE 35,8-B.Cundiff kicks 69 yards from CLE 35 to IND -4. 16-J.Cribbs to IND 37 for 41 yards (24-J.Bademosi; 33-J.Poyer).,kickoff,69.0,0.357915145810694,1.1442910451442,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Cribbs,00-0023176,,,B.Cundiff,00-0020972,,,IND,41.0,,,,,,Home
2900,2014_14_IND_CLE,2014120701,CLE,IND,REG,14,CLE,home,IND,IND,35.0,2014-12-07,436.0,1336.0,Half2,07:16,IND 35,1-P.McAfee kicks 65 yards from IND 35 to CLE 0. 11-T.Benjamin ran ob at CLE 18 for 18 yards (30-L.Landry).,kickoff,65.0,0.944076226558536,-0.160847410093993,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Benjamin,00-0029269,,,P.McAfee,00-0027145,,,CLE,18.0,,,,,,Home
3168,2014_14_IND_CLE,2014120701,CLE,IND,REG,14,CLE,home,IND,IND,35.0,2014-12-07,241.0,1141.0,Half2,04:01,IND 35,1-P.McAfee kicks 64 yards from IND 35 to CLE 1. 11-T.Benjamin to CLE 14 for 13 yards (57-J.McNary).,kickoff,64.0,0.896310813259333,-0.45619197934866,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Benjamin,00-0029269,,,P.McAfee,00-0027145,,,CLE,13.0,,,,,,Home
3513,2014_14_IND_CLE,2014120701,CLE,IND,REG,14,CLE,home,IND,IND,35.0,2014-12-07,890.0,890.0,Half2,14:50,IND 35,"1-P.McAfee kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,0.896574056241661,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,P.McAfee,00-0027145,,,CLE,0.0,,,,,,Home
3913,2014_14_IND_CLE,2014120701,CLE,IND,REG,14,IND,away,CLE,CLE,35.0,2014-12-07,514.0,514.0,Half2,08:34,CLE 35,8-B.Cundiff kicks 69 yards from CLE 35 to IND -4. 16-J.Cribbs to IND 24 for 28 yards (24-J.Bademosi).,kickoff,69.0,0.685041644610465,0.145330354571342,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Cribbs,00-0023176,,,B.Cundiff,00-0020972,,,IND,28.0,,,,,,Home
4606,2014_14_IND_CLE,2014120701,CLE,IND,REG,14,CLE,home,IND,IND,35.0,2014-12-07,32.0,32.0,Half2,00:32,IND 35,1-P.McAfee kicks 66 yards from IND 35 to CLE -1. 11-T.Benjamin to CLE 13 for 14 yards (37-Z.Tipton).,kickoff,66.0,0.205407449800987,-0.186110978655051,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Benjamin,00-0029269,,,P.McAfee,00-0027145,,,CLE,14.0,,,,,,Home
36,2014_14_KC_ARI,2014120709,ARI,KC,REG,14,ARI,home,KC,KC,35.0,2014-12-07,900.0,1800.0,Half1,15:00,KC 35,5-C.Santos kicks 70 yards from KC 35 to ARI -5. 19-T.Ginn pushed ob at ARI 38 for 43 yards (5-C.Santos).,kickoff,70.0,1.07214451534674,1.1534325631801,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Ginn,00-0025396,,,C.Santos,00-0031203,,,ARI,43.0,,,,,,Home
262,2014_14_KC_ARI,2014120709,ARI,KC,REG,14,KC,away,ARI,ARI,35.0,2014-12-07,655.0,1555.0,Half1,10:55,ARI 35,7-C.Catanzaro kicks 72 yards from ARI 35 to KC -7. 34-K.Davis to KC 22 for 29 yards (28-J.Bethel; 39-R.Hughes).,kickoff,72.0,0.490705547388643,0.0363091803155839,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Davis,00-0030280,,,C.Catanzaro,00-0030896,,,KC,29.0,,,,,,Home
