play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
35,2001_16_ATL_MIA,2001123001,MIA,ATL,REG,16,ATL,away,MIA,MIA,30.0,2001-12-30,900.0,1800.0,Half1,15:00,MIA 30,10-O.Mare kicks 72 yards from MIA 30 to ATL -2. 37-D.Vaughn to ATL 13 for 15 yards (22-S.Wooden).,kickoff,72.0,-0.148694798350334,-0.387848825659603,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Vaughn,00-0018964,,,O.Mare,00-0010373,,,ATL,15.0,,,,,,Home
368,2001_16_ATL_MIA,2001123001,MIA,ATL,REG,16,MIA,home,ATL,ATL,30.0,2001-12-30,542.0,1442.0,Half1,09:02,ATL 30,4-J.Feely kicks 64 yards from ATL 30 to MIA 6. 31-B.Marion to MIA 17 for 11 yards (35-J.Carty).,kickoff,64.0,0.658032129518688,-0.156494183000177,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Marion,00-0010381,,,J.Feely,00-0019770,,,MIA,11.0,,,,,,Home
778,2001_16_ATL_MIA,2001123001,MIA,ATL,REG,16,ATL,away,MIA,MIA,30.0,2001-12-30,59.0,959.0,Half1,00:59,MIA 30,10-O.Mare kicks 62 yards from MIA 30 to ATL 8. 37-D.Vaughn to ATL 28 for 20 yards (56-T.Russell; 51-T.Hendricks).,kickoff,62.0,0.069359075743705,0.421798328869045,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Vaughn,00-0018964,,,O.Mare,00-0010373,,,ATL,20.0,,,,,,Home
1822,2001_16_ATL_MIA,2001123001,MIA,ATL,REG,16,ATL,away,MIA,MIA,30.0,2001-12-30,62.0,62.0,Half1,01:02,MIA 30,10-O.Mare kicks 66 yards from MIA 30 to ATL 4. 37-D.Vaughn to ATL 17 for 13 yards (56-T.Russell; 96-D.Bowens).,kickoff,66.0,0.294928509159945,-0.157342901860829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Vaughn,00-0018964,,,O.Mare,00-0010373,,,ATL,13.0,,,,,,Home
2078,2001_16_ATL_MIA,2001123001,MIA,ATL,REG,16,ATL,away,MIA,MIA,30.0,2001-12-30,8.0,8.0,Half1,00:08,MIA 30,10-O.Mare kicks 43 yards from MIA 30 to ATL 27. 83-A.Crumpler to ATL 37 for 10 yards (22-S.Wooden).,kickoff,43.0,-0.002987722036778,0.0137514906964498,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Crumpler,00-0020285,,,O.Mare,00-0010373,,,ATL,10.0,,,,,,Home
2148,2001_16_ATL_MIA,2001123001,MIA,ATL,REG,16,MIA,home,ATL,ATL,30.0,2001-12-30,900.0,1800.0,Half2,15:00,ATL 30,4-J.Feely kicks 62 yards from ATL 30 to MIA 8. 31-B.Marion to MIA 32 for 24 yards (22-G.McBurrows).,kickoff,62.0,0.637887817807496,0.942919230088592,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Marion,00-0010381,,,J.Feely,00-0019770,,,MIA,24.0,,,,,,Home
3202,2001_16_ATL_MIA,2001123001,MIA,ATL,REG,16,MIA,home,ATL,ATL,30.0,2001-12-30,556.0,556.0,Half2,09:16,ATL 30,"4-J.Feely kicks 70 yards from ATL 30 to MIA 0. 31-B.Marion to MIA 21 for 21 yards (50-A.Ulmer; 35-J.Carty). PENALTY on MIA-96-D.Bowens, Offensive Holding, 10 yards, enforced at MIA 21.",kickoff,70.0,0.632776732556522,-0.627623316831887,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Marion,00-0010381,,,J.Feely,00-0019770,,,MIA,21.0,MIA,00-0001563,D.Bowens,10.0,Offensive Holding,Home
35,2001_16_BAL_TB,2001122900,TB,BAL,REG,16,BAL,away,TB,TB,30.0,2001-12-29,900.0,1800.0,Half1,15:00,TB 30,"4-D.Brien kicks 67 yards from TB 30 to BAL 3. 84-J.Lewis to BAL 24 for 21 yards (46-D.Gibson). PENALTY on BAL-50-B.Jackson, Offensive Holding, 10 yards, enforced at BAL 24.",kickoff,67.0,-0.148694798350334,-0.352040155325085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Lewis,00-0009869,,,D.Brien,00-0001759,,,BAL,21.0,BAL,00-0008097,B.Jackson,10.0,Offensive Holding,Home
697,2001_16_BAL_TB,2001122900,TB,BAL,REG,16,BAL,away,TB,TB,30.0,2001-12-29,209.0,1109.0,Half1,03:29,TB 30,4-D.Brien kicks 64 yards from TB 30 to BAL 6. 84-J.Lewis to BAL 31 for 25 yards (26-D.Smith).,kickoff,64.0,-0.0013571307063102,0.645588040817529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Lewis,00-0009869,,,D.Brien,00-0001759,,,BAL,25.0,,,,,,Home
973,2001_16_BAL_TB,2001122900,TB,BAL,REG,16,TB,home,BAL,BAL,30.0,2001-12-29,840.0,840.0,Half1,14:00,BAL 30,12-D.Kight kicks 73 yards from BAL 30 to TB -3. 22-A.Stecker to TB 32 for 35 yards (22-D.Starks).,kickoff,73.0,0.570092977490276,0.816046216525137,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Stecker,00-0015601,,,D.Kight,00-0009212,,,TB,35.0,,,,,,Home
1358,2001_16_BAL_TB,2001122900,TB,BAL,REG,16,BAL,away,TB,TB,30.0,2001-12-29,458.0,458.0,Half1,07:38,TB 30,4-D.Brien kicks 63 yards from TB 30 to BAL 7. 84-J.Lewis to BAL 38 for 31 yards (50-J.Gooch).,kickoff,63.0,0.382983302231878,1.00936297560111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Lewis,00-0009869,,,D.Brien,00-0001759,,,BAL,31.0,,,,,,Home
1617,2001_16_BAL_TB,2001122900,TB,BAL,REG,16,BAL,away,TB,TB,30.0,2001-12-29,238.0,238.0,Half1,03:58,TB 30,4-D.Brien kicks 62 yards from TB 30 to BAL 8. 84-J.Lewis ran ob at BAL 46 for 38 yards (80-T.Yoder).,kickoff,62.0,0.20722560887225,1.41384055116214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Lewis,00-0009869,,,D.Brien,00-0001759,,,BAL,38.0,,,,,,Home
1781,2001_16_BAL_TB,2001122900,TB,BAL,REG,16,BAL,away,TB,TB,30.0,2001-12-29,185.0,185.0,Half1,03:05,TB 30,4-D.Brien kicks 54 yards from TB 30 to BAL 16. 84-J.Lewis to BAL 31 for 15 yards (25-B.Kelly).,kickoff,54.0,0.302941084140912,0.64461225643754,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Lewis,00-0009869,,,D.Brien,00-0001759,,,BAL,15.0,,,,,,Home
2057,2001_16_BAL_TB,2001122900,TB,BAL,REG,16,TB,home,BAL,BAL,30.0,2001-12-29,900.0,1800.0,Half2,15:00,BAL 30,"12-D.Kight kicks 70 yards from BAL 30 to end zone, Touchback.",kickoff,70.0,0.637887817807496,0.0190690653398633,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Kight,00-0009212,,,TB,0.0,,,,,,Home
3000,2001_16_BAL_TB,2001122900,TB,BAL,REG,16,TB,home,BAL,BAL,30.0,2001-12-29,806.0,806.0,Half2,13:26,BAL 30,"12-D.Kight kicks 50 yards from BAL 30 to TB 20. 27-R.Abdullah to TB 35 for 15 yards (96-A.Thomas, 30-O.Ayanbadejo).",kickoff,50.0,0.568405518773943,0.857328895945102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Abdullah,00-0000007,,,D.Kight,00-0009212,,,TB,15.0,,,,,,Home
3779,2001_16_BAL_TB,2001122900,TB,BAL,REG,16,BAL,away,TB,TB,30.0,2001-12-29,95.0,95.0,Half2,01:35,TB 30,"4-D.Brien kicks 45 yards from TB 30 to BAL 25. 74-O.Bobo to BAL 36 for 11 yards (27-R.Abdullah). FUMBLES (27-R.Abdullah), touched at BAL 36, RECOVERED by TB-27-R.Abdullah at BAL 36.",kickoff,45.0,0.526881709694862,-2.7197026523645,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,O.Bobo,00-0001397,,,D.Brien,00-0001759,,,BAL,11.0,,,,,,Home
53,2001_16_BUF_NYJ,2001123002,NYJ,BUF,REG,16,BUF,away,NYJ,NYJ,30.0,2001-12-30,900.0,1800.0,Half1,15:00,NYJ 30,"9-J.Hall kicks 70 yards from NYJ 30 to end zone, Touchback.",kickoff,70.0,-0.148694798350334,0.0627632457762957,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Hall,00-0006662,,,BUF,0.0,,,,,,Home
393,2001_16_BUF_NYJ,2001123002,NYJ,BUF,REG,16,BUF,away,NYJ,NYJ,30.0,2001-12-30,516.0,1416.0,Half1,08:36,NYJ 30,9-J.Hall kicks 64 yards from NYJ 30 to BUF 6. 89-A.Black to BUF 23 for 17 yards (51-J.Darling).,kickoff,64.0,0.0336180524900556,0.0897947154007852,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Black,00-0019547,,,J.Hall,00-0006662,,,BUF,17.0,,,,,,Home
911,2001_16_BUF_NYJ,2001123002,NYJ,BUF,REG,16,BUF,away,NYJ,NYJ,30.0,2001-12-30,849.0,849.0,Half1,14:09,NYJ 30,"9-J.Hall kicks 56 yards from NYJ 30 to BUF 14. 89-A.Black to BUF 32 for 18 yards (42-M.Coleman, 23-J.Henderson). NYJ #21 Green held ball for Hall on kickoff.",kickoff,56.0,0.0524234096519649,0.737074657343328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Black,00-0019547,,,J.Hall,00-0006662,,,BUF,18.0,,,,,,Home
1828,2001_16_BUF_NYJ,2001123002,NYJ,BUF,REG,16,NYJ,home,BUF,BUF,30.0,2001-12-30,19.0,19.0,Half1,00:19,BUF 30,BUF #84 holds ball for Graham. 17-S.Graham kicks 44 yards from BUF 30 to NYJ 26. 34-L.Jordan to NYJ 44 for 18 yards (41-P.Crosby).,kickoff,44.0,0.0277469366556034,0.509929846972227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Jordan,00-0020462,,,S.Graham,00-0019536,,,NYJ,18.0,,,,,,Home
1968,2001_16_BUF_NYJ,2001123002,NYJ,BUF,REG,16,BUF,away,NYJ,NYJ,30.0,2001-12-30,900.0,1800.0,Half2,15:00,NYJ 30,"9-J.Hall kicks 70 yards from NYJ 30 to end zone, Touchback.",kickoff,70.0,-0.148694798350334,0.059100701007992,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Hall,00-0006662,,,BUF,0.0,,,,,,Home
2185,2001_16_BUF_NYJ,2001123002,NYJ,BUF,REG,16,NYJ,home,BUF,BUF,30.0,2001-12-30,677.0,1577.0,Half2,11:17,BUF 30,"17-S.Graham kicks 56 yards from BUF 30 to NYJ 14. 84-C.Yeast to NYJ 27 for 13 yards (41-P.Crosby). FUMBLES (41-P.Crosby), RECOVERED by BUF-89-A.Black at NYJ 32.",kickoff,56.0,0.765146732330322,-4.00719331367873,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,C.Yeast,00-0018382,,,S.Graham,00-0019536,,,NYJ,13.0,,,,,,Home
2937,2001_16_BUF_NYJ,2001123002,NYJ,BUF,REG,16,BUF,away,NYJ,NYJ,30.0,2001-12-30,756.0,756.0,Half2,12:36,NYJ 30,"9-J.Hall kicks 62 yards from NYJ 30 to BUF 8. 89-A.Black to BUF 29 for 21 yards (56-J.Glenn, 30-C.Hayes).",kickoff,62.0,0.0151425092481077,0.516226788051426,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Black,00-0019547,,,J.Hall,00-0006662,,,BUF,21.0,,,,,,Home
45,2001_16_CHI_DET,2001123003,DET,CHI,REG,16,CHI,away,DET,DET,30.0,2001-12-30,900.0,1800.0,Half1,15:00,DET 30,4-J.Hanson kicks 72 yards from DET 30 to CHI -2. 25-A.Denson to CHI 26 for 28 yards (40-C.Iwuoma).,kickoff,72.0,0.173702246975154,0.446903666481376,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Denson,00-0004200,,,J.Hanson,00-0006800,,,CHI,28.0,,,,,,Home
184,2001_16_CHI_DET,2001123003,DET,CHI,REG,16,DET,home,CHI,CHI,30.0,2001-12-30,738.0,1638.0,Half1,12:18,CHI 30,2-P.Edinger kicks 70 yards from CHI 30 to DET 0. 80-D.Howard to DET 23 for 23 yards (55-G.Jones).,kickoff,70.0,1.02391599677503,0.088611404877156,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Howard,00-0007798,,,P. Edinger,00-0019490,,,DET,23.0,,,,,,Home
593,2001_16_CHI_DET,2001123003,DET,CHI,REG,16,DET,home,CHI,CHI,30.0,2001-12-30,294.0,1194.0,Half1,04:54,CHI 30,2-P.Edinger kicks 66 yards from CHI 30 to DET 4. 80-D.Howard to DET 41 for 37 yards (23-J.Azumah).,kickoff,66.0,1.09631638368592,1.12163956044242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Howard,00-0007798,,,P. Edinger,00-0019490,,,DET,37.0,,,,,,Home
1498,2001_16_CHI_DET,2001123003,DET,CHI,REG,16,DET,home,CHI,CHI,30.0,2001-12-30,347.0,347.0,Half1,05:47,CHI 30,2-P.Edinger kicks 67 yards from CHI 30 to DET 3. 80-D.Howard ran ob at DET 23 for 20 yards (23-J.Azumah).,kickoff,67.0,0.668312918394804,0.102869130671024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Howard,00-0007798,,,P. Edinger,00-0019490,,,DET,20.0,,,,,,Home
2070,2001_16_CHI_DET,2001123003,DET,CHI,REG,16,DET,home,CHI,CHI,30.0,2001-12-30,900.0,1800.0,Half2,15:00,CHI 30,2-P.Edinger kicks 65 yards from CHI 30 to DET 5. 80-D.Howard to DET 27 for 22 yards (26-T.McMillon).,kickoff,65.0,1.07822947856039,0.474228987004608,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Howard,00-0007798,,,P. Edinger,00-0019490,,,DET,22.0,,,,,,Home
3709,2001_16_CHI_DET,2001123003,DET,CHI,REG,16,DET,home,CHI,CHI,30.0,2001-12-30,132.0,132.0,Half2,02:12,CHI 30,"2-P.Edinger kicks 45 yards from CHI 30 to DET 25, out of bounds.",kickoff,30.0,0.935483707115054,0.773997904616408,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,P. Edinger,00-0019490,,,DET,0.0,,,,,,Home
35,2001_16_CLE_TEN,2001123004,TEN,CLE,REG,16,CLE,away,TEN,TEN,30.0,2001-12-30,900.0,1800.0,Half1,15:00,TEN 30,6-J.Nedney kicks 61 yards from TEN 30 to CLE 9. 84-A.King to CLE 28 for 19 yards (44-D.Porter).,kickoff,61.0,-0.148694798350334,0.43302034214139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.King,00-0020415,,,J.Nedney,00-0011970,,,CLE,19.0,,,,,,Home
265,2001_16_CLE_TEN,2001123004,TEN,CLE,REG,16,TEN,home,CLE,CLE,30.0,2001-12-30,616.0,1516.0,Half1,10:16,CLE 30,4-P.Dawson kicks 40 yards from CLE 30 to TEN 30. 29-J.Walker to TEN 33 for 3 yards (58-W.Rainer).,kickoff,40.0,0.661979532334954,0.887638853862882,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Walker,00-0019991,,,P.Dawson,00-0004091,,,TEN,3.0,,,,,,Home
518,2001_16_CLE_TEN,2001123004,TEN,CLE,REG,16,CLE,away,TEN,TEN,30.0,2001-12-30,298.0,1198.0,Half1,04:58,TEN 30,"6-J.Nedney kicks 47 yards from TEN 30 to CLE 23, out of bounds.",kickoff,30.0,-0.0092653925530612,1.21543447487056,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Nedney,00-0011970,,,CLE,0.0,,,,,,Home
628,2001_16_CLE_TEN,2001123004,TEN,CLE,REG,16,TEN,home,CLE,CLE,30.0,2001-12-30,263.0,1163.0,Half1,04:23,CLE 30,4-P.Dawson kicks 55 yards from CLE 30 to TEN 15. 82-E.Berlin to TEN 29 for 14 yards (36-C.Akins).,kickoff,55.0,0.600118167698383,0.707849876955152,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Berlin,00-0020485,,,P.Dawson,00-0004091,,,TEN,14.0,,,,,,Home
875,2001_16_CLE_TEN,2001123004,TEN,CLE,REG,16,CLE,away,TEN,TEN,30.0,2001-12-30,60.0,960.0,Half1,01:00,TEN 30,6-J.Nedney kicks 65 yards from TEN 30 to CLE 5. 34-B.Gay to CLE 23 for 18 yards (58-B.Thweatt).,kickoff,65.0,-0.0361733664758503,0.098507291637361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Gay,00-0020417,,,J.Nedney,00-0011970,,,CLE,18.0,,,,,,Home
1383,2001_16_CLE_TEN,2001123004,TEN,CLE,REG,16,TEN,home,CLE,CLE,30.0,2001-12-30,360.0,360.0,Half1,06:00,CLE 30,4-P.Dawson kicks 70 yards from CLE 30 to TEN 0. 82-E.Berlin to TEN 14 for 14 yards (84-A.King).,kickoff,70.0,0.55868261680007,-0.439180059358478,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Berlin,00-0020485,,,P.Dawson,00-0004091,,,TEN,14.0,,,,,,Home
1497,2001_16_CLE_TEN,2001123004,TEN,CLE,REG,16,CLE,away,TEN,TEN,30.0,2001-12-30,296.0,296.0,Half1,04:56,TEN 30,6-J.Nedney kicks 55 yards from TEN 30 to CLE 15. 84-A.King to CLE 36 for 21 yards (59-P.Sirmon).,kickoff,55.0,0.118674800731242,0.968419488053769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.King,00-0020415,,,J.Nedney,00-0011970,,,CLE,21.0,,,,,,Home
1753,2001_16_CLE_TEN,2001123004,TEN,CLE,REG,16,TEN,home,CLE,CLE,30.0,2001-12-30,112.0,112.0,Half1,01:52,CLE 30,4-P.Dawson kicks 57 yards from CLE 30 to TEN 13. 82-E.Berlin to TEN 27 for 14 yards (55-A.Denman).,kickoff,57.0,0.4698272543028,0.233495779335499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Berlin,00-0020485,,,P.Dawson,00-0004091,,,TEN,14.0,,,,,,Home
1997,2001_16_CLE_TEN,2001123004,TEN,CLE,REG,16,TEN,home,CLE,CLE,30.0,2001-12-30,900.0,1800.0,Half2,15:00,CLE 30,4-P.Dawson kicks 52 yards from CLE 30 to TEN 18. 82-E.Berlin pushed ob at TEN 29 for 11 yards (26-D.Carter).,kickoff,52.0,0.637887817807496,0.720673277974129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Berlin,00-0020485,,,P.Dawson,00-0004091,,,TEN,11.0,,,,,,Home
2246,2001_16_CLE_TEN,2001123004,TEN,CLE,REG,16,CLE,away,TEN,TEN,30.0,2001-12-30,539.0,1439.0,Half2,08:59,TEN 30,"6-J.Nedney kicks 70 yards from TEN 30 to end zone, Touchback.",kickoff,70.0,0.0280868131667376,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Nedney,00-0011970,,,CLE,0.0,,,,,,Home
2854,2001_16_CLE_TEN,2001123004,TEN,CLE,REG,16,CLE,away,TEN,TEN,30.0,2001-12-30,883.0,883.0,Half2,14:43,TEN 30,6-J.Nedney kicks 55 yards from TEN 30 to CLE 15. 34-B.Gay to CLE 46 for 31 yards (33-M.Booker; 29-J.Walker).,kickoff,55.0,0.0435810103081167,1.59874147293158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Gay,00-0020417,,,J.Nedney,00-0011970,,,CLE,31.0,,,,,,Home
3111,2001_16_CLE_TEN,2001123004,TEN,CLE,REG,16,TEN,home,CLE,CLE,30.0,2001-12-30,561.0,561.0,Half2,09:21,CLE 30,4-P.Dawson kicks 60 yards from CLE 30 to TEN 10. 82-E.Berlin to TEN 33 for 23 yards (21-M.Smith).,kickoff,60.0,0.563399903476238,0.722062997054309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Berlin,00-0020485,,,P.Dawson,00-0004091,,,TEN,23.0,,,,,,Home
3319,2001_16_CLE_TEN,2001123004,TEN,CLE,REG,16,TEN,home,CLE,CLE,30.0,2001-12-30,337.0,337.0,Half2,05:37,CLE 30,4-P.Dawson kicks 55 yards from CLE 30 to TEN 15. 82-E.Berlin to TEN 33 for 18 yards (52-B.Boyer; 31-R.Jackson).,kickoff,55.0,0.374290596693754,0.807595615275204,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Berlin,00-0020485,,,P.Dawson,00-0004091,,,TEN,18.0,,,,,,Home
3694,2001_16_CLE_TEN,2001123004,TEN,CLE,REG,16,TEN,home,CLE,CLE,30.0,2001-12-30,55.0,55.0,Half2,00:55,CLE 30,4-P.Dawson kicks 50 yards from CLE 30 to TEN 20. 29-J.Walker to TEN 31 for 11 yards (26-D.Carter).,kickoff,50.0,0.243025784264319,0.184500389383174,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Walker,00-0019991,,,P.Dawson,00-0004091,,,TEN,11.0,,,,,,Home
35,2001_16_IND_STL,2001123005,LA,IND,REG,16,LA,home,IND,IND,30.0,2001-12-30,900.0,1800.0,Half1,15:00,IND 30,13-M.Vanderjagt kicks 67 yards from IND 30 to LA 3. 83-Y.Murphy to LA 32 for 29 yards (43-K.McDougal).,kickoff,67.0,1.07822947856039,0.796308477409184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Y.Murphy,00-0011854,,,M.Vanderjagt,00-0016830,,,LA,29.0,,,,,,Home
254,2001_16_IND_STL,2001123005,LA,IND,REG,16,IND,away,LA,LA,30.0,2001-12-30,569.0,1469.0,Half1,09:29,LA 30,14-J.Wilkins kicks 60 yards from LA 30 to IND 10. 80-T.Wilkins to IND 32 for 22 yards (52-T.Polley).,kickoff,60.0,0.296718788333237,0.726926940027624,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Wilkins,00-0017697,,,J.Wilkins,00-0017693,,,IND,22.0,,,,,,Home
608,2001_16_IND_STL,2001123005,LA,IND,REG,16,LA,home,IND,IND,30.0,2001-12-30,265.0,1165.0,Half1,04:25,IND 30,13-M.Vanderjagt kicks 67 yards from IND 30 to LA 3. 83-Y.Murphy to LA 23 for 20 yards (54-D.Thompson).,kickoff,67.0,0.944462493062019,0.0749302143231034,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Y.Murphy,00-0011854,,,M.Vanderjagt,00-0016830,,,LA,20.0,,,,,,Home
862,2001_16_IND_STL,2001123005,LA,IND,REG,16,IND,away,LA,LA,30.0,2001-12-30,858.0,858.0,Half1,14:18,LA 30,14-J.Wilkins kicks 72 yards from LA 30 to IND -2. 80-T.Wilkins to IND 17 for 19 yards (52-T.Polley).,kickoff,72.0,0.495789239415899,-0.217205169610679,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Wilkins,00-0017697,,,J.Wilkins,00-0017693,,,IND,19.0,,,,,,Home
1047,2001_16_IND_STL,2001123005,LA,IND,REG,16,LA,home,IND,IND,30.0,2001-12-30,585.0,585.0,Half1,09:45,IND 30,13-M.Vanderjagt kicks 59 yards from IND 30 to LA 11. 83-Y.Murphy to LA 28 for 17 yards (41-C.Bird).,kickoff,59.0,0.882250734139234,0.294408525340259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Y.Murphy,00-0011854,,,M.Vanderjagt,00-0016830,,,LA,17.0,,,,,,Home
1123,2001_16_IND_STL,2001123005,LA,IND,REG,16,IND,away,LA,LA,30.0,2001-12-30,524.0,524.0,Half1,08:44,LA 30,"14-J.Wilkins kicks 73 yards from LA 30 to IND -3. 80-T.Wilkins, Touchback.",kickoff,70.0,0.594439315143973,0.0382675710134208,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Wilkins,00-0017693,,,IND,0.0,,,,,,Home
1524,2001_16_IND_STL,2001123005,LA,IND,REG,16,IND,away,LA,LA,30.0,2001-12-30,105.0,105.0,Half1,01:45,LA 30,14-J.Wilkins kicks 68 yards from LA 30 to IND 2. 80-T.Wilkins to IND 26 for 24 yards (52-T.Polley).,kickoff,68.0,0.392343649175018,0.344981205649674,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Wilkins,00-0017697,,,J.Wilkins,00-0017693,,,IND,24.0,,,,,,Home
1774,2001_16_IND_STL,2001123005,LA,IND,REG,16,IND,away,LA,LA,30.0,2001-12-30,27.0,27.0,Half1,00:27,LA 30,14-J.Wilkins kicks 44 yards from LA 30 to IND 26. 36-J.Finn to IND 34 for 8 yards (57-O.Brigance).,kickoff,44.0,0.100769486132776,0.225947069353424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Finn,00-0005229,,,J.Wilkins,00-0017693,,,IND,8.0,,,,,,Home
1831,2001_16_IND_STL,2001123005,LA,IND,REG,16,IND,away,LA,LA,30.0,2001-12-30,900.0,1800.0,Half2,15:00,LA 30,14-J.Wilkins kicks 70 yards from LA 30 to IND 0. 80-T.Wilkins pushed ob at IND 26 for 26 yards (30-W.Gary).,kickoff,70.0,0.173702246975154,0.418324598111212,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Wilkins,00-0017697,,,J.Wilkins,00-0017693,,,IND,26.0,,,,,,Home
2094,2001_16_IND_STL,2001123005,LA,IND,REG,16,LA,home,IND,IND,30.0,2001-12-30,592.0,1492.0,Half2,09:52,IND 30,13-M.Vanderjagt kicks 63 yards from IND 30 to LA 7. 83-Y.Murphy to LA 24 for 17 yards (98-S.Sword).,kickoff,63.0,1.11773074418306,0.119354718830436,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Y.Murphy,00-0011854,,,M.Vanderjagt,00-0016830,,,LA,17.0,,,,,,Home
2649,2001_16_IND_STL,2001123005,LA,IND,REG,16,IND,away,LA,LA,30.0,2001-12-30,801.0,801.0,Half2,13:21,LA 30,14-J.Wilkins kicks 73 yards from LA 30 to IND -3. 80-T.Wilkins to IND 25 for 28 yards (41-N.Sorensen).,kickoff,73.0,0.508308137301356,0.241584572242573,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Wilkins,00-0017697,,,J.Wilkins,00-0017693,,,IND,28.0,,,,,,Home
