play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
3590,2009_06_CHI_ATL,2009101812,ATL,CHI,REG,6,CHI,away,ATL,ATL,30.0,2009-10-18,186.0,186.0,Half2,03:06,ATL 30,9-M.Koenen kicks 74 yards from ATL 30 to CHI -4. 13-J.Knox to CHI 12 for 16 yards (21-C.Owens).,kickoff,74.0,0.68671426945366,-0.393622528295964,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Knox,00-0026913,,,M.Koenen,00-0023234,,,CHI,16.0,,,,,,Home
36,2009_06_CLE_PIT,2009101805,PIT,CLE,REG,6,PIT,home,CLE,CLE,30.0,2009-10-18,900.0,1800.0,Half1,15:00,CLE 30,8-B.Cundiff kicks 64 yards from CLE 30 to PIT 6. 11-S.Logan pushed ob at PIT 32 for 26 yards (37-A.Madison).,kickoff,64.0,0.813617561478168,0.975763442926109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Logan,00-0026491,,,B.Cundiff,00-0020972,,,PIT,26.0,,,,,,Home
1150,2009_06_CLE_PIT,2009101805,PIT,CLE,REG,6,CLE,away,PIT,PIT,30.0,2009-10-18,686.0,686.0,Half1,11:26,PIT 30,"3-J.Reed kicks 57 yards from PIT 30 to CLE 13. 16-J.Cribbs to CLE 28 for 15 yards (29-R.Mundy, 27-J.Burnett).",kickoff,57.0,0.310837179422379,0.452441572211683,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Cribbs,00-0023176,,,J.Reed,00-0020737,,,CLE,15.0,,,,,,Home
1598,2009_06_CLE_PIT,2009101805,PIT,CLE,REG,6,CLE,away,PIT,PIT,30.0,2009-10-18,268.0,268.0,Half1,04:28,PIT 30,"3-J.Reed kicks 68 yards from PIT 30 to CLE 2. 16-J.Cribbs for 98 yards, TOUCHDOWN.",kickoff,68.0,0.503935244167224,6.49606475583278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Cribbs,00-0023176,,,J.Reed,00-0020737,,,CLE,98.0,,,,,,Home
1637,2009_06_CLE_PIT,2009101805,PIT,CLE,REG,6,PIT,home,CLE,CLE,30.0,2009-10-18,255.0,255.0,Half1,04:15,CLE 30,8-B.Cundiff kicks 64 yards from CLE 30 to PIT 6. 11-S.Logan to PIT 35 for 29 yards (21-B.Pool).,kickoff,64.0,0.442545026773587,0.781860921648331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Logan,00-0026491,,,B.Cundiff,00-0020972,,,PIT,29.0,,,,,,Home
2070,2009_06_CLE_PIT,2009101805,PIT,CLE,REG,6,CLE,away,PIT,PIT,30.0,2009-10-18,7.0,7.0,Half1,00:07,PIT 30,"3-J.Reed kicks 39 yards from PIT 30 to CLE 31, fair catch by 83-G.Estandia.",kickoff,39.0,-0.0127413087757304,0.0127413087757304,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,G.Estandia,00-0023784,,,J.Reed,00-0020737,,,CLE,0.0,,,,,,Home
2123,2009_06_CLE_PIT,2009101805,PIT,CLE,REG,6,CLE,away,PIT,PIT,30.0,2009-10-18,900.0,1800.0,Half2,15:00,PIT 30,3-J.Reed kicks 48 yards from PIT 30 to CLE 22. 87-M.Furrey to CLE 34 for 12 yards (97-A.Harrison; 29-R.Mundy).,kickoff,48.0,0.0103581324219704,0.935404752381146,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Furrey,00-0019281,,,J.Reed,00-0020737,,,CLE,12.0,,,,,,Home
2350,2009_06_CLE_PIT,2009101805,PIT,CLE,REG,6,PIT,home,CLE,CLE,30.0,2009-10-18,699.0,1599.0,Half2,11:39,CLE 30,"8-B.Cundiff kicks 49 yards from CLE 30 to PIT 21, fair catch by 89-M.Spaeth.",kickoff,49.0,0.704023624304682,0.0074741262942552,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,M.Spaeth,00-0025464,,,B.Cundiff,00-0020972,,,PIT,0.0,,,,,,Home
2523,2009_06_CLE_PIT,2009101805,PIT,CLE,REG,6,CLE,away,PIT,PIT,30.0,2009-10-18,512.0,1412.0,Half2,08:32,PIT 30,3-J.Reed kicks 48 yards from PIT 30 to CLE 22. 16-J.Cribbs to CLE 41 for 19 yards (29-R.Mundy; 11-S.Logan).,kickoff,48.0,0.280874616000801,1.34955294243991,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Cribbs,00-0023176,,,J.Reed,00-0020737,,,CLE,19.0,,,,,,Home
3554,2009_06_CLE_PIT,2009101805,PIT,CLE,REG,6,CLE,away,PIT,PIT,30.0,2009-10-18,342.0,342.0,Half2,05:42,PIT 30,3-J.Reed kicks 38 yards from PIT 30 to CLE 32. 83-G.Estandia to CLE 41 for 9 yards (11-S.Logan).,kickoff,38.0,0.450415971223265,1.28116154693998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Estandia,00-0023784,,,J.Reed,00-0020737,,,CLE,9.0,,,,,,Home
35,2009_06_DEN_SD,2009101900,LAC,DEN,REG,6,LAC,home,DEN,DEN,30.0,2009-10-19,900.0,1800.0,Half1,15:00,DEN 30,5-M.Prater kicks 62 yards from DEN 30 to LAC 8. 43-D.Sproles to LAC 24 for 16 yards (30-D.Bruton). LAC-99-K.Burnett was injured during the play.,kickoff,62.0,0.813617561478168,0.194833358284086,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Sproles,00-0023564,,,M.Prater,00-0023853,,,LAC,16.0,,,,,,Home
580,2009_06_DEN_SD,2009101900,LAC,DEN,REG,6,DEN,away,LAC,LAC,30.0,2009-10-19,291.0,1191.0,Half1,04:51,LAC 30,"10-N.Kaeding kicks 63 yards from LAC 30 to DEN 7. 19-E.Royal for 93 yards, TOUCHDOWN.",kickoff,63.0,0.0549009065143764,6.94509909348562,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Royal,00-0026182,,,N.Kaeding,00-0022737,,,DEN,93.0,,,,,,Home
614,2009_06_DEN_SD,2009101900,LAC,DEN,REG,6,LAC,home,DEN,DEN,30.0,2009-10-19,279.0,1179.0,Half1,04:39,DEN 30,"5-M.Prater kicks 65 yards from DEN 30 to LAC 5. 43-D.Sproles to LAC 26 for 21 yards (31-D.McBath, 22-P.Hillis).",kickoff,65.0,0.893775005359203,0.459378806408495,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Sproles,00-0023564,,,M.Prater,00-0023853,,,LAC,21.0,,,,,,Home
831,2009_06_DEN_SD,2009101900,LAC,DEN,REG,6,DEN,away,LAC,LAC,30.0,2009-10-19,6.0,906.0,Half1,00:06,LAC 30,"10-N.Kaeding kicks 62 yards from LAC 30 to DEN 8. 19-E.Royal to DEN 22 for 14 yards (27-P.Oliver, 35-M.Tolbert).",kickoff,62.0,0.0948083335533738,0.0257122968323529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Royal,00-0026182,,,N.Kaeding,00-0022737,,,DEN,14.0,,,,,,Home
1220,2009_06_DEN_SD,2009101900,LAC,DEN,REG,6,LAC,home,DEN,DEN,30.0,2009-10-19,475.0,475.0,Half1,07:55,DEN 30,5-M.Prater kicks 59 yards from DEN 30 to LAC 11. 43-D.Sproles to LAC 32 for 21 yards (30-D.Bruton).,kickoff,59.0,0.908847567625344,0.736821648199111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Sproles,00-0023564,,,M.Prater,00-0023853,,,LAC,21.0,,,,,,Home
1341,2009_06_DEN_SD,2009101900,LAC,DEN,REG,6,LAC,home,DEN,DEN,30.0,2009-10-19,353.0,353.0,Half1,05:53,DEN 30,5-M.Prater kicks 71 yards from DEN 30 to LAC -1. 43-D.Sproles to LAC 29 for 30 yards (22-P.Hillis). DEN-26-J.Williams was injured during the play.,kickoff,71.0,0.594362013973296,0.603748661465943,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Sproles,00-0023564,,,M.Prater,00-0023853,,,LAC,30.0,,,,,,Home
1556,2009_06_DEN_SD,2009101900,LAC,DEN,REG,6,DEN,away,LAC,LAC,30.0,2009-10-19,139.0,139.0,Half1,02:19,LAC 30,10-N.Kaeding kicks 63 yards from LAC 30 to DEN 7. 19-E.Royal to DEN 25 for 18 yards (27-P.Oliver).,kickoff,63.0,0.504215783206746,0.183300996432081,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Royal,00-0026182,,,N.Kaeding,00-0022737,,,DEN,18.0,,,,,,Home
1697,2009_06_DEN_SD,2009101900,LAC,DEN,REG,6,DEN,away,LAC,LAC,30.0,2009-10-19,63.0,63.0,Half1,01:03,LAC 30,10-N.Kaeding kicks 65 yards from LAC 30 to DEN 5. 33-A.Smith to DEN 23 for 18 yards (20-A.Cason).,kickoff,65.0,0.366966108675115,0.0677326087607071,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Smith,00-0027013,,,N.Kaeding,00-0022737,,,DEN,18.0,,,,,,Home
1936,2009_06_DEN_SD,2009101900,LAC,DEN,REG,6,DEN,away,LAC,LAC,30.0,2009-10-19,900.0,1800.0,Half2,15:00,LAC 30,10-N.Kaeding kicks 59 yards from LAC 30 to DEN 11. 19-E.Royal pushed ob at DEN 26 for 15 yards (27-P.Oliver).,kickoff,59.0,0.0103581324219704,0.466823083814234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Royal,00-0026182,,,N.Kaeding,00-0022737,,,DEN,15.0,,,,,,Home
2346,2009_06_DEN_SD,2009101900,LAC,DEN,REG,6,DEN,away,LAC,LAC,30.0,2009-10-19,477.0,1377.0,Half2,07:57,LAC 30,10-N.Kaeding kicks 65 yards from LAC 30 to DEN 5. 19-E.Royal to DEN 23 for 18 yards (20-A.Cason).,kickoff,65.0,0.142152656801045,0.105523789767176,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Royal,00-0026182,,,N.Kaeding,00-0022737,,,DEN,18.0,,,,,,Home
2586,2009_06_DEN_SD,2009101900,LAC,DEN,REG,6,LAC,home,DEN,DEN,30.0,2009-10-19,223.0,1123.0,Half2,03:43,DEN 30,5-M.Prater kicks 66 yards from DEN 30 to LAC 4. 43-D.Sproles to LAC 26 for 22 yards (31-D.McBath).,kickoff,66.0,0.781929465010762,0.499073224607855,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Sproles,00-0023564,,,M.Prater,00-0023853,,,LAC,22.0,,,,,,Home
2949,2009_06_DEN_SD,2009101900,LAC,DEN,REG,6,LAC,home,DEN,DEN,30.0,2009-10-19,785.0,785.0,Half2,13:05,DEN 30,5-M.Prater kicks 63 yards from DEN 30 to LAC 7. 43-D.Sproles to LAC 27 for 20 yards (57-M.Haggan).,kickoff,63.0,0.783904852811247,0.530291001778096,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Sproles,00-0023564,,,M.Prater,00-0023853,,,LAC,20.0,,,,,,Home
3625,2009_06_DEN_SD,2009101900,LAC,DEN,REG,6,LAC,home,DEN,DEN,30.0,2009-10-19,175.0,175.0,Half2,02:55,DEN 30,"5-M.Prater kicks 66 yards from DEN 30 to LAC 4. 43-D.Sproles to LAC 23 for 19 yards (36-J.Barrett, 95-D.Reid).",kickoff,66.0,0.820403687190265,0.11507096036803,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Sproles,00-0023564,,,M.Prater,00-0023853,,,LAC,19.0,,,,,,Home
36,2009_06_DET_GB,2009101801,GB,DET,REG,6,GB,home,DET,DET,30.0,2009-10-18,900.0,1800.0,Half1,15:00,DET 30,"4-J.Hanson kicks 69 yards from DET 30 to GB 1. 87-J.Nelson for 99 yards, TOUCHDOWN NULLIFIED by Penalty. PENALTY on GB-62-E.Dietrich-Smith, Offensive Holding, 10 yards, enforced at GB 30.",kickoff,69.0,0.813617561478168,0.0215037958696485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Nelson,00-0026176,,,J.Hanson,00-0006800,,,GB,29.0,GB,00-0026784,E.Dietrich-Smith,10.0,Offensive Holding,Home
288,2009_06_DET_GB,2009101801,GB,DET,REG,6,DET,away,GB,GB,30.0,2009-10-18,687.0,1587.0,Half1,11:27,GB 30,2-M.Crosby kicks 48 yards from GB 30 to DET 22. 12-D.Williams to DET 30 for 8 yards (29-D.Martin; 30-J.Kuhn).,kickoff,48.0,0.144019142724574,0.66893609566614,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Williams,00-0027056,,,M.Crosby,00-0025580,,,DET,8.0,,,,,,Home
546,2009_06_DET_GB,2009101801,GB,DET,REG,6,DET,away,GB,GB,30.0,2009-10-18,440.0,1340.0,Half1,07:20,GB 30,2-M.Crosby kicks 49 yards from GB 30 to DET 21. 12-D.Williams to DET 34 for 13 yards (29-D.Martin).,kickoff,49.0,0.130610264372081,0.904734988231212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Williams,00-0027056,,,M.Crosby,00-0025580,,,DET,13.0,,,,,,Home
1491,2009_06_DET_GB,2009101801,GB,DET,REG,6,DET,away,GB,GB,30.0,2009-10-18,442.0,442.0,Half1,07:22,GB 30,2-M.Crosby kicks 67 yards from GB 30 to DET 3. 12-D.Williams to DET 19 for 16 yards (59-B.Jones).,kickoff,67.0,0.498167097568512,-0.0799488113261759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Williams,00-0027056,,,M.Crosby,00-0025580,,,DET,16.0,,,,,,Home
1793,2009_06_DET_GB,2009101801,GB,DET,REG,6,DET,away,GB,GB,30.0,2009-10-18,116.0,116.0,Half1,01:56,GB 30,2-M.Crosby kicks 72 yards from GB 30 to DET -2. 12-D.Williams to DET 21 for 23 yards (55-D.Bishop).,kickoff,72.0,0.269615173805505,0.0110842171125114,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Williams,00-0027056,,,M.Crosby,00-0025580,,,DET,23.0,,,,,,Home
2150,2009_06_DET_GB,2009101801,GB,DET,REG,6,DET,away,GB,GB,30.0,2009-10-18,5.0,5.0,Half1,00:05,GB 30,2-M.Crosby kicks 52 yards from GB 30 to DET 18. 82-C.Fitzsimmons to DET 28 for 10 yards (59-B.Jones; 29-D.Martin).,kickoff,52.0,-0.0118930881726556,0.0118930881726556,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Fitzsimmons,00-0021525,,,M.Crosby,00-0025580,,,DET,10.0,,,,,,Home
2188,2009_06_DET_GB,2009101801,GB,DET,REG,6,DET,away,GB,GB,30.0,2009-10-18,900.0,1800.0,Half2,15:00,GB 30,2-M.Crosby kicks 67 yards from GB 30 to DET 3. 12-D.Williams to DET 23 for 20 yards (16-B.Swain).,kickoff,67.0,0.0103581324219704,0.0541460420936346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Williams,00-0027056,,,M.Crosby,00-0025580,,,DET,20.0,,,,,,Home
2708,2009_06_DET_GB,2009101801,GB,DET,REG,6,DET,away,GB,GB,30.0,2009-10-18,463.0,1363.0,Half2,07:43,GB 30,"2-M.Crosby kicks 59 yards from GB 30 to DET 11. 12-D.Williams to DET 27 for 16 yards (41-S.Havner). PENALTY on GB-51-B.Poppinga, Personal Foul, 15 yards, enforced at DET 27.",kickoff,59.0,0.262443926883861,1.42094562924467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Williams,00-0027056,,,M.Crosby,00-0025580,,,DET,16.0,GB,00-0023559,B.Poppinga,15.0,Personal Foul,Home
45,2009_06_HOU_CIN,2009101800,CIN,HOU,REG,6,CIN,home,HOU,HOU,30.0,2009-10-18,900.0,1800.0,Half1,15:00,HOU 30,3-K.Brown kicks 61 yards from HOU 30 to CIN 9. 87-A.Caldwell to CIN 32 for 23 yards (40-J.Busing; 57-K.Bentley).,kickoff,61.0,0.813617561478168,0.961491560563445,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Caldwell,00-0026237,,,K.Brown,00-0001980,,,CIN,23.0,,,,,,Home
902,2009_06_HOU_CIN,2009101800,CIN,HOU,REG,6,CIN,home,HOU,HOU,30.0,2009-10-18,48.0,948.0,Half1,00:48,HOU 30,3-K.Brown kicks 66 yards from HOU 30 to CIN 4. 87-A.Caldwell to CIN 36 for 32 yards (21-R.Moats).,kickoff,66.0,0.780901487451047,1.1595139298588,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Caldwell,00-0026237,,,K.Brown,00-0001980,,,CIN,32.0,,,,,,Home
1152,2009_06_HOU_CIN,2009101800,CIN,HOU,REG,6,HOU,away,CIN,CIN,30.0,2009-10-18,693.0,693.0,Half1,11:33,CIN 30,17-S.Graham kicks 67 yards from CIN 30 to HOU 3. 11-A.Davis to HOU 25 for 22 yards (59-B.Johnson).,kickoff,67.0,0.313161458820105,0.367157221771777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Davis,00-0021175,,,S.Graham,00-0019536,,,HOU,22.0,,,,,,Home
1344,2009_06_HOU_CIN,2009101800,CIN,HOU,REG,6,CIN,home,HOU,HOU,30.0,2009-10-18,479.0,479.0,Half1,07:59,HOU 30,3-K.Brown kicks 59 yards from HOU 30 to CIN 11. 87-A.Caldwell to CIN 23 for 12 yards (40-J.Busing).,kickoff,59.0,0.853308256249875,0.122476456221193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Caldwell,00-0026237,,,K.Brown,00-0001980,,,CIN,12.0,,,,,,Home
1992,2009_06_HOU_CIN,2009101800,CIN,HOU,REG,6,HOU,away,CIN,CIN,30.0,2009-10-18,48.0,48.0,Half1,00:48,CIN 30,17-S.Graham kicks 59 yards from CIN 30 to HOU 11. 11-A.Davis to HOU 30 for 19 yards (43-T.Nelson; 59-B.Johnson).,kickoff,59.0,0.209129502880387,0.31095380964689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Davis,00-0021175,,,S.Graham,00-0019536,,,HOU,19.0,,,,,,Home
2240,2009_06_HOU_CIN,2009101800,CIN,HOU,REG,6,HOU,away,CIN,CIN,30.0,2009-10-18,900.0,1800.0,Half2,15:00,CIN 30,17-S.Graham kicks 52 yards from CIN 30 to HOU 18. 11-A.Davis to HOU 34 for 16 yards (53-R.Jeanty; 34-K.Hebert).,kickoff,52.0,0.0103581324219704,0.935404752381146,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Davis,00-0021175,,,S.Graham,00-0019536,,,HOU,16.0,,,,,,Home
2504,2009_06_HOU_CIN,2009101800,CIN,HOU,REG,6,CIN,home,HOU,HOU,30.0,2009-10-18,683.0,1583.0,Half2,11:23,HOU 30,3-K.Brown kicks 56 yards from HOU 30 to CIN 14. 87-A.Caldwell to CIN 22 for 8 yards (98-C.Barwin).,kickoff,56.0,0.830169581342489,0.0406033941544592,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Caldwell,00-0026237,,,K.Brown,00-0001980,,,CIN,8.0,,,,,,Home
3106,2009_06_HOU_CIN,2009101800,CIN,HOU,REG,6,CIN,home,HOU,HOU,30.0,2009-10-18,149.0,1049.0,Half2,02:29,HOU 30,3-K.Brown kicks 65 yards from HOU 30 to CIN 5. 87-A.Caldwell to CIN 15 for 10 yards (34-D.Barber).,kickoff,65.0,0.800656404346228,-0.319566022604704,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Caldwell,00-0026237,,,K.Brown,00-0001980,,,CIN,10.0,,,,,,Home
48,2009_06_KC_WAS,2009101807,WAS,KC,REG,6,KC,away,WAS,WAS,30.0,2009-10-18,900.0,1800.0,Half1,15:00,WAS 30,"6-S.Suisham kicks 71 yards from WAS 30 to KC -1. 25-J.Charles to KC 36 for 37 yards (41-K.Moore). PENALTY on KC-45-L.Pope, Offensive Holding, 10 yards, enforced at KC 30.",kickoff,71.0,0.0103581324219704,0.0413412675261498,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Charles,00-0026213,,,S.Suisham,00-0023001,,,KC,31.0,KC,00-0024287,L.Pope,10.0,Offensive Holding,Home
1423,2009_06_KC_WAS,2009101807,WAS,KC,REG,6,WAS,home,KC,KC,30.0,2009-10-18,334.0,334.0,Half1,05:34,KC 30,6-R.Succop kicks 76 yards from KC 30 to WAS -6. 31-R.Cartwright to WAS 20 for 26 yards (10-T.Copper).,kickoff,76.0,0.551456595305353,-0.002647204324603,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Cartwright,00-0021357,,,R.Succop,00-0026968,,,WAS,26.0,,,,,,Home
2006,2009_06_KC_WAS,2009101807,WAS,KC,REG,6,WAS,home,KC,KC,30.0,2009-10-18,900.0,1800.0,Half2,15:00,KC 30,6-R.Succop kicks 55 yards from KC 30 to WAS 15. 31-R.Cartwright to WAS 30 for 15 yards (23-M.Richardson).,kickoff,55.0,0.813617561478168,0.782791181001812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Cartwright,00-0021357,,,R.Succop,00-0026968,,,WAS,15.0,,,,,,Home
2198,2009_06_KC_WAS,2009101807,WAS,KC,REG,6,KC,away,WAS,WAS,30.0,2009-10-18,677.0,1577.0,Half2,11:17,WAS 30,"6-S.Suisham kicks 63 yards from WAS 30 to KC 7. 25-J.Charles to KC 26 for 19 yards (54-H.Blades, 31-R.Cartwright).",kickoff,63.0,0.145900338422507,0.431217107456177,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Charles,00-0026213,,,S.Suisham,00-0023001,,,KC,19.0,,,,,,Home
2576,2009_06_KC_WAS,2009101807,WAS,KC,REG,6,KC,away,WAS,WAS,30.0,2009-10-18,361.0,1261.0,Half2,06:01,WAS 30,"6-S.Suisham kicks 69 yards from WAS 30 to KC 1. 25-J.Charles to KC 30 for 29 yards (34-B.Westbrook, 41-K.Moore).",kickoff,69.0,0.0620880927890539,0.618170503061265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Charles,00-0026213,,,S.Suisham,00-0023001,,,KC,29.0,,,,,,Home
2793,2009_06_KC_WAS,2009101807,WAS,KC,REG,6,WAS,home,KC,KC,30.0,2009-10-18,67.0,967.0,Half2,01:07,KC 30,6-R.Succop kicks 58 yards from KC 30 to WAS 12. 31-R.Cartwright to WAS 29 for 17 yards (56-D.Johnson).,kickoff,58.0,0.887721600942314,0.663916410878301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Cartwright,00-0021357,,,R.Succop,00-0026968,,,WAS,17.0,,,,,,Home
3701,2009_06_KC_WAS,2009101807,WAS,KC,REG,6,WAS,home,KC,KC,30.0,2009-10-18,216.0,216.0,Half2,03:36,KC 30,"6-R.Succop kicks 67 yards from KC 30 to WAS 3. 31-R.Cartwright to WAS 28 for 25 yards (52-D.Herron, 96-A.Studebaker).",kickoff,67.0,0.62116617988795,0.343109149252996,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Cartwright,00-0021357,,,R.Succop,00-0026968,,,WAS,25.0,,,,,,Home
4056,2009_06_KC_WAS,2009101807,WAS,KC,REG,6,WAS,home,KC,KC,30.0,2009-10-18,37.0,37.0,Half2,00:37,KC 30,"6-R.Succop kicks 71 yards from KC 30 to WAS -1. 31-R.Cartwright to WAS 24 for 25 yards (10-T.Copper). PENALTY on WAS-86-F.Davis, Illegal Block Above the Waist, 7 yards, enforced at WAS 14.",kickoff,71.0,0.122085147420876,-0.161489321006229,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Cartwright,00-0021357,,,R.Succop,00-0026968,,,WAS,15.0,WAS,00-0026188,F.Davis,7.0,Illegal Block Above the Waist,Home
4143,2009_06_KC_WAS,2009101807,WAS,KC,REG,6,KC,away,WAS,WAS,20.0,2009-10-18,26.0,26.0,Half2,00:26,WAS 20,6-S.Suisham kicks onside 13 yards from WAS 20 to WAS 33. 80-B.Wade (didn't try to advance) to WAS 33 for no gain.,kickoff,13.0,0.0666452996083535,1.63237357209437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Suisham,00-0023001,,,,0.0,,,,,,Home
35,2009_06_NYG_NO,2009101804,NO,NYG,REG,6,NO,home,NYG,NYG,30.0,2009-10-18,900.0,1800.0,Half1,15:00,NYG 30,9-L.Tynes kicks 60 yards from NYG 30 to NO 10. 15-C.Roby to NO 30 for 20 yards (25-B.Johnson).,kickoff,60.0,1.13982269447297,0.691330333705992,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Roby,00-0023503,,,L.Tynes,00-0019778,,,NO,20.0,,,,,,Home
422,2009_06_NYG_NO,2009101804,NO,NYG,REG,6,NYG,away,NO,NO,30.0,2009-10-18,439.0,1339.0,Half1,07:19,NO 30,6-T.Morstead kicks 70 yards from NO 30 to NYG 0. 87-D.Hixon to NYG 22 for 22 yards (15-C.Roby).,kickoff,70.0,0.375911739189178,0.0185770206153393,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Hixon,00-0024345,,,T.Morstead,00-0027114,,,NYG,22.0,,,,,,Home
803,2009_06_NYG_NO,2009101804,NO,NYG,REG,6,NYG,away,NO,NO,30.0,2009-10-18,131.0,1031.0,Half1,02:11,NO 30,6-T.Morstead kicks 65 yards from NO 30 to NYG 5. 87-D.Hixon to 50 for 45 yards (6-T.Morstead).,kickoff,65.0,0.441281099338084,1.91246849414893,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Hixon,00-0024345,,,T.Morstead,00-0027114,,,NYG,45.0,,,,,,Home
982,2009_06_NYG_NO,2009101804,NO,NYG,REG,6,NO,home,NYG,NYG,30.0,2009-10-18,3.0,903.0,Half1,00:03,NYG 30,"9-L.Tynes kicks 70 yards from NYG 30 to NO 0. 15-C.Roby to NO 28 for 28 yards (47-T.Beckum). NO-55-S.Fujita was injured during the play. His return is Questionable. PENALTY on NYG-47-T.Beckum, Horse Collar, 15 yards, enforced at NO 28.",kickoff,70.0,1.14845177065581,1.3550075548701,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Roby,00-0023503,,,L.Tynes,00-0019778,,,NO,28.0,NYG,00-0027070,T.Beckum,15.0,Horse Collar,Home
