play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
52,2004_17_GB_CHI,2005010203,CHI,GB,REG,17,CHI,home,GB,GB,30.0,2005-01-02,900.0,1800.0,Half1,15:00,GB 30,8-R.Longwell kicks 70 yards from GB 30 to CHI 0. 23-J.Azumah to CHI 24 for 24 yards (53-P.Lenon).,kickoff,70.0,0.816766010597348,0.18839082820341,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Azumah,00-0000559,,,R.Longwell,00-0010072,,,CHI,24.0,,,,,,Home
185,2004_17_GB_CHI,2005010203,CHI,GB,REG,17,GB,away,CHI,CHI,30.0,2005-01-02,774.0,1674.0,Half1,12:54,CHI 30,2-P.Edinger kicks 53 yards from CHI 30 to GB 17. 81-A.Thurman to GB 32 for 15 yards (29-A.Peterson).,kickoff,53.0,-0.0212761126458645,0.836450158618391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Thurman,00-0022621,,,P.Edinger,00-0019490,,,GB,15.0,,,,,,Home
679,2004_17_GB_CHI,2005010203,CHI,GB,REG,17,CHI,home,GB,GB,30.0,2005-01-02,202.0,1102.0,Half1,03:22,GB 30,8-R.Longwell kicks 62 yards from GB 30 to CHI 8. 23-J.Azumah to CHI 33 for 25 yards (48-V.Leach).,kickoff,62.0,0.838168124202639,0.87619202118367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Azumah,00-0000559,,,R.Longwell,00-0010072,,,CHI,25.0,,,,,,Home
1101,2004_17_GB_CHI,2005010203,CHI,GB,REG,17,CHI,home,GB,GB,30.0,2005-01-02,796.0,796.0,Half1,13:16,GB 30,8-R.Longwell kicks 68 yards from GB 30 to CHI 2. 23-J.Azumah to CHI 23 for 21 yards (53-P.Lenon).,kickoff,68.0,1.06948216725141,0.129015194717795,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Azumah,00-0000559,,,R.Longwell,00-0010072,,,CHI,21.0,,,,,,Home
1227,2004_17_GB_CHI,2005010203,CHI,GB,REG,17,CHI,home,GB,GB,30.0,2005-01-02,712.0,712.0,Half1,11:52,GB 30,8-R.Longwell kicks 62 yards from GB 30 to CHI 8. 23-J.Azumah to CHI 27 for 19 yards (99-C.Williams).,kickoff,62.0,1.06226688716561,0.436667321715504,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Azumah,00-0000559,,,R.Longwell,00-0010072,,,CHI,19.0,,,,,,Home
1511,2004_17_GB_CHI,2005010203,CHI,GB,REG,17,CHI,home,GB,GB,30.0,2005-01-02,374.0,374.0,Half1,06:14,GB 30,8-R.Longwell kicks 59 yards from GB 30 to CHI 11. 80-B.Berrian to CHI 26 for 15 yards (99-C.Williams).,kickoff,59.0,0.802708903793246,0.313535788096488,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Berrian,00-0022807,,,R.Longwell,00-0010072,,,CHI,15.0,,,,,,Home
2034,2004_17_GB_CHI,2005010203,CHI,GB,REG,17,GB,away,CHI,CHI,30.0,2005-01-02,900.0,1800.0,Half2,15:00,CHI 30,2-P.Edinger kicks 68 yards from CHI 30 to GB 2. 81-A.Thurman to GB 30 for 28 yards (37-J.McKie).,kickoff,68.0,-0.139684297610074,0.683788246940821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Thurman,00-0022621,,,P.Edinger,00-0019490,,,GB,28.0,,,,,,Home
2553,2004_17_GB_CHI,2005010203,CHI,GB,REG,17,GB,away,CHI,CHI,30.0,2005-01-02,348.0,1248.0,Half2,05:48,CHI 30,2-P.Edinger kicks 58 yards from CHI 30 to GB 12. 81-A.Thurman to GB 28 for 16 yards (59-J.Odom).,kickoff,58.0,-0.0352669237181544,0.470432357862592,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Thurman,00-0022621,,,P.Edinger,00-0019490,,,GB,16.0,,,,,,Home
2890,2004_17_GB_CHI,2005010203,CHI,GB,REG,17,CHI,home,GB,GB,30.0,2005-01-02,41.0,941.0,Half2,00:41,GB 30,"8-R.Longwell kicks 69 yards from GB 30 to CHI 1. 23-J.Azumah to CHI 26 for 25 yards (82-B.Steele). PENALTY on CHI-29-A.Peterson, Offensive Holding, 9 yards, enforced at CHI 18.",kickoff,69.0,0.756184407975525,-0.664238133700565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Azumah,00-0000559,,,R.Longwell,00-0010072,,,CHI,17.0,CHI,00-0021306,A.Peterson,9.0,Offensive Holding,Home
35,2004_17_IND_DEN,2005010212,DEN,IND,REG,17,IND,away,DEN,DEN,30.0,2005-01-02,900.0,1800.0,Half1,15:00,DEN 30,6-J.Baker kicks 65 yards from DEN 30 to IND 5. 33-D.Rhodes to IND 27 for 22 yards (53-L.Green).,kickoff,65.0,-0.139684297610074,0.519885757006705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Rhodes,00-0019863,,,J.Baker,00-0019921,,,IND,22.0,,,,,,Home
464,2004_17_IND_DEN,2005010212,DEN,IND,REG,17,DEN,home,IND,IND,30.0,2005-01-02,437.0,1337.0,Half1,07:17,IND 30,10-M.Gramatica kicks 65 yards from IND 30 to DEN 5. 10-T.Luke to DEN 25 for 20 yards (21-B.Sanders; 50-D.Thornton).,kickoff,65.0,0.780979704577476,0.448057790286839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Luke,00-0022674,,,M.Gramatica,00-0006223,,,DEN,20.0,,,,,,Home
665,2004_17_IND_DEN,2005010212,DEN,IND,REG,17,IND,away,DEN,DEN,30.0,2005-01-02,254.0,1154.0,Half1,04:14,DEN 30,"6-J.Baker kicks 74 yards from DEN 30 to IND -4. 33-D.Rhodes to IND 22 for 26 yards (25-N.Ferguson; 40-J.Shoate). PENALTY on IND-80-B.Hartsock, Offensive Holding, 10 yards, enforced at IND 22.",kickoff,74.0,0.130143065936863,-0.560995143372566,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Rhodes,00-0019863,,,J.Baker,00-0019921,,,IND,26.0,IND,00-0022847,B.Hartsock,10.0,Offensive Holding,Home
1160,2004_17_IND_DEN,2005010212,DEN,IND,REG,17,IND,away,DEN,DEN,30.0,2005-01-02,732.0,732.0,Half1,12:12,DEN 30,6-J.Baker kicks 73 yards from DEN 30 to IND -3. 33-D.Rhodes to IND 36 for 39 yards (40-J.Shoate).,kickoff,73.0,0.296347646508366,0.963854893110693,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Rhodes,00-0019863,,,J.Baker,00-0019921,,,IND,39.0,,,,,,Home
1520,2004_17_IND_DEN,2005010212,DEN,IND,REG,17,IND,away,DEN,DEN,30.0,2005-01-02,349.0,349.0,Half1,05:49,DEN 30,6-J.Baker kicks 72 yards from DEN 30 to IND -2. 33-D.Rhodes to IND 22 for 24 yards (42-S.Brandon; 25-N.Ferguson).,kickoff,72.0,0.507818778045476,-0.033579089678824,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Rhodes,00-0019863,,,J.Baker,00-0019921,,,IND,24.0,,,,,,Home
1636,2004_17_IND_DEN,2005010212,DEN,IND,REG,17,DEN,home,IND,IND,30.0,2005-01-02,287.0,287.0,Half1,04:47,IND 30,10-M.Gramatica kicks 65 yards from IND 30 to DEN 5. 45-R.Alexander to DEN 23 for 18 yards (38-G.Sapp).,kickoff,65.0,0.591621823376045,0.101872178958729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Alexander,00-0022569,,,M.Gramatica,00-0006223,,,DEN,18.0,,,,,,Home
1934,2004_17_IND_DEN,2005010212,DEN,IND,REG,17,IND,away,DEN,DEN,30.0,2005-01-02,49.0,49.0,Half1,00:49,DEN 30,"6-J.Baker kicks 70 yards from DEN 30 to IND 0. 33-D.Rhodes to IND 27 for 27 yards (81-C.Adams, 42-S.Brandon).",kickoff,70.0,0.160851215186995,0.170415386615787,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Rhodes,00-0019863,,,J.Baker,00-0019921,,,IND,27.0,,,,,,Home
2033,2004_17_IND_DEN,2005010212,DEN,IND,REG,17,DEN,home,IND,IND,30.0,2005-01-02,900.0,1800.0,Half2,15:00,IND 30,10-M.Gramatica kicks 69 yards from IND 30 to DEN 1. 37-C.Sapp to DEN 35 for 34 yards (97-N.Rogers).,kickoff,69.0,0.816766010597348,0.990122452843934,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Sapp,00-0021845,,,M.Gramatica,00-0006223,,,DEN,34.0,,,,,,Home
2467,2004_17_IND_DEN,2005010212,DEN,IND,REG,17,IND,away,DEN,DEN,30.0,2005-01-02,423.0,1323.0,Half2,07:03,DEN 30,"6-J.Baker kicks 70 yards from DEN 30 to end zone, Touchback.",kickoff,70.0,-0.0265378574840724,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Baker,00-0019921,,,IND,0.0,,,,,,Home
2751,2004_17_IND_DEN,2005010212,DEN,IND,REG,17,IND,away,DEN,DEN,30.0,2005-01-02,140.0,1040.0,Half2,02:20,DEN 30,6-J.Baker kicks 65 yards from DEN 30 to IND 5. 33-D.Rhodes to IND 31 for 26 yards (42-S.Brandon; 25-N.Ferguson).,kickoff,65.0,-0.017365307547152,0.663154079113156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Rhodes,00-0019863,,,J.Baker,00-0019921,,,IND,26.0,,,,,,Home
3319,2004_17_IND_DEN,2005010212,DEN,IND,REG,17,IND,away,DEN,DEN,30.0,2005-01-02,340.0,340.0,Half2,05:40,DEN 30,6-J.Baker kicks 58 yards from DEN 30 to IND 12. 23-J.Mungro to IND 36 for 24 yards (42-S.Brandon).,kickoff,58.0,0.161953358445317,1.00401321426034,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Mungro,00-0020700,,,J.Baker,00-0019921,,,IND,24.0,,,,,,Home
35,2004_17_JAX_OAK,2005010213,LV,JAX,REG,17,LV,home,JAX,JAX,30.0,2005-01-02,900.0,1800.0,Half1,15:00,JAX 30,"10-J.Scobee kicks 54 yards from JAX 30 to LV 16. 85-D.Gabriel to LV 26 for 10 yards (85-C.Hankton). PENALTY on LV-55-D.Clark, Offensive Holding, 10 yards, enforced at LV 26.",kickoff,54.0,0.816766010597348,-0.215545624494553,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Gabriel,00-0022102,,,J.Scobee,00-0022874,,,LV,10.0,LV,00-0019506,D.Clark,10.0,Offensive Holding,Home
335,2004_17_JAX_OAK,2005010213,LV,JAX,REG,17,JAX,away,LV,LV,30.0,2005-01-02,567.0,1467.0,Half1,09:27,LV 30,11-S.Janikowski kicks 59 yards from LV 30 to JAX 11. 32-D.Allen to JAX 35 for 24 yards (30-S.Schweigert).,kickoff,59.0,-0.0182684357278049,0.882723131217063,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Allen,00-0020058,,,S.Janikowski,00-0019646,,,JAX,24.0,,,,,,Home
1067,2004_17_JAX_OAK,2005010213,LV,JAX,REG,17,LV,home,JAX,JAX,30.0,2005-01-02,615.0,615.0,Half1,10:15,JAX 30,"10-J.Scobee kicks 63 yards from JAX 30 to LV 7. 85-D.Gabriel to LV 30 for 23 yards (50-T.Gilbert, 19-E.Wilford).",kickoff,63.0,0.8182079535909,0.567261280026287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Gabriel,00-0022102,,,J.Scobee,00-0022874,,,LV,23.0,,,,,,Home
1797,2004_17_JAX_OAK,2005010213,LV,JAX,REG,17,JAX,away,LV,LV,30.0,2005-01-02,2.0,2.0,Half1,00:02,LV 30,11-S.Janikowski kicks 56 yards from LV 30 to JAX 14. 32-D.Allen to JAX 36 for 22 yards (30-S.Schweigert).,kickoff,56.0,-0.0146637395373546,0.0146637395373546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Allen,00-0020058,,,S.Janikowski,00-0019646,,,JAX,22.0,,,,,,Home
1835,2004_17_JAX_OAK,2005010213,LV,JAX,REG,17,JAX,away,LV,LV,30.0,2005-01-02,900.0,1800.0,Half2,15:00,LV 30,11-S.Janikowski kicks 59 yards from LV 30 to JAX 11. 32-D.Allen to JAX 22 for 11 yards (20-J.Fargas).,kickoff,59.0,-0.139684297610074,0.068084575701505,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Allen,00-0020058,,,S.Janikowski,00-0019646,,,JAX,11.0,,,,,,Home
2417,2004_17_JAX_OAK,2005010213,LV,JAX,REG,17,LV,home,JAX,JAX,30.0,2005-01-02,430.0,1330.0,Half2,07:10,JAX 30,"10-J.Scobee kicks 63 yards from JAX 30 to LV 7, out of bounds.",kickoff,30.0,0.775644633453339,1.33984491950832,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Scobee,00-0022874,,,LV,0.0,,,,,,Home
2703,2004_17_JAX_OAK,2005010213,LV,JAX,REG,17,LV,home,JAX,JAX,30.0,2005-01-02,221.0,1121.0,Half2,03:41,JAX 30,10-J.Scobee kicks 61 yards from JAX 30 to LV 9. 85-D.Gabriel to LV 26 for 17 yards (83-T.Yoder).,kickoff,61.0,0.841746363323182,0.438737058080733,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Gabriel,00-0022102,,,J.Scobee,00-0022874,,,LV,17.0,,,,,,Home
35,2004_17_KC_SD,2005010214,LAC,KC,REG,17,LAC,home,KC,KC,30.0,2005-01-02,900.0,1800.0,Half1,15:00,KC 30,"1-L.Tynes kicks 60 yards from KC 30 to LAC 10. 45-R.Butler to LAC 34 for 24 yards (20-B.Sapp, 24-W.Bartee).",kickoff,60.0,0.816766010597348,0.98081126390025,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Butler,00-0022599,,,L.Tynes,00-0019778,,,LAC,24.0,,,,,,Home
265,2004_17_KC_SD,2005010214,LAC,KC,REG,17,KC,away,LAC,LAC,30.0,2005-01-02,656.0,1556.0,Half1,10:56,LAC 30,"10-N.Kaeding kicks 55 yards from LAC 30 to KC 15. 82-D.Hall to KC 23 for 8 yards (81-K.Osgood). PENALTY on KC-91-R.Scanlon, Illegal Block Above the Waist, 10 yards, enforced at KC 23.",kickoff,55.0,-0.0197014966979623,-0.526237024459988,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Hall,00-0019539,,,N.Kaeding,00-0022737,,,KC,8.0,KC,00-0022353,R.Scanlon,10.0,Illegal Block Above the Waist,Home
1261,2004_17_KC_SD,2005010214,LAC,KC,REG,17,LAC,home,KC,KC,30.0,2005-01-02,428.0,428.0,Half1,07:08,KC 30,"1-L.Tynes kicks 58 yards from KC 30 to LAC 12. 45-R.Butler to LAC 23 for 11 yards (55-G.Stills). PENALTY on LAC-34-A.Pinnock, Offensive Holding, 10 yards, enforced at LAC 23.",kickoff,58.0,0.621346882544458,-0.53692510491237,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Butler,00-0022599,,,L.Tynes,00-0019778,,,LAC,11.0,LAC,00-0021936,A.Pinnock,10.0,Offensive Holding,Home
1531,2004_17_KC_SD,2005010214,LAC,KC,REG,17,KC,away,LAC,LAC,30.0,2005-01-02,144.0,144.0,Half1,02:24,LAC 30,10-N.Kaeding kicks 67 yards from LAC 30 to KC 3. 82-D.Hall to KC 16 for 13 yards (81-K.Osgood).,kickoff,67.0,0.476922168396413,-0.260661385022104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Hall,00-0019539,,,N.Kaeding,00-0022737,,,KC,13.0,,,,,,Home
1877,2004_17_KC_SD,2005010214,LAC,KC,REG,17,KC,away,LAC,LAC,30.0,2005-01-02,12.0,12.0,Half1,00:12,LAC 30,10-N.Kaeding kicks 48 yards from LAC 30 to KC 22. 82-D.Hall pushed ob at LAC 41 for 37 yards (10-N.Kaeding).,kickoff,48.0,-0.0015319705416914,0.485831589408917,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Hall,00-0019539,,,N.Kaeding,00-0022737,,,KC,37.0,,,,,,Home
1936,2004_17_KC_SD,2005010214,LAC,KC,REG,17,KC,away,LAC,LAC,30.0,2005-01-02,900.0,1800.0,Half2,15:00,LAC 30,"10-N.Kaeding kicks 63 yards from LAC 30 to KC 7. 82-D.Hall to KC 24 for 17 yards (81-K.Osgood, 31-H.Milligan).",kickoff,63.0,-0.139684297610074,0.180125033948571,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Hall,00-0019539,,,N.Kaeding,00-0022737,,,KC,17.0,,,,,,Home
3244,2004_17_KC_SD,2005010214,LAC,KC,REG,17,KC,away,LAC,LAC,30.0,2005-01-02,431.0,431.0,Half2,07:11,LAC 30,10-N.Kaeding kicks 58 yards from LAC 30 to KC 12. 82-D.Hall to KC 22 for 10 yards (42-C.Hart).,kickoff,58.0,0.662750876275823,0.0220377254299819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Hall,00-0019539,,,N.Kaeding,00-0022737,,,KC,10.0,,,,,,Home
3444,2004_17_KC_SD,2005010214,LAC,KC,REG,17,LAC,home,KC,KC,30.0,2005-01-02,250.0,250.0,Half2,04:10,KC 30,1-L.Tynes kicks onside 9 yards from KC 30 to KC 39. RECOVERED by KC-51-S.Fujita.,kickoff,9.0,0.428118750918657,-1.83328552381136,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,,,L.Tynes,00-0019778,00-0021259,S.Fujita,,0.0,,,,,,Home
3642,2004_17_KC_SD,2005010214,LAC,KC,REG,17,LAC,home,KC,KC,30.0,2005-01-02,130.0,130.0,Half2,02:10,KC 30,1-L.Tynes kicks onside 11 yards from KC 30 to KC 41. 42-C.Hart (didn't try to advance) to KC 41 for no gain (55-G.Stills).,kickoff,11.0,0.542622819542885,1.52384485380026,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,L.Tynes,00-0019778,,,,0.0,,,,,,Home
35,2004_17_MIA_BAL,2005010200,BAL,MIA,REG,17,MIA,away,BAL,BAL,30.0,2005-01-02,900.0,1800.0,Half1,15:00,BAL 30,9-W.Richey kicks 63 yards from BAL 30 to MIA 7. 83-W.Welker to MIA 24 for 17 yards (90-C.Brown).,kickoff,63.0,-0.139684297610074,0.180125033948571,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,W.Welker,00-0022427,,,W.Richey,00-0013699,,,MIA,17.0,,,,,,Home
95,2004_17_MIA_BAL,2005010200,BAL,MIA,REG,17,BAL,home,MIA,MIA,30.0,2005-01-02,884.0,1784.0,Half1,14:44,MIA 30,10-O.Mare kicks 55 yards from MIA 30 to BAL 15. 36-B.Sams to BAL 36 for 21 yards (38-Q.Williams).,kickoff,55.0,0.833126834128052,1.18075068946928,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Sams,00-0022449,,,O.Mare,00-0010373,,,BAL,21.0,,,,,,Home
308,2004_17_MIA_BAL,2005010200,BAL,MIA,REG,17,MIA,away,BAL,BAL,30.0,2005-01-02,686.0,1586.0,Half1,11:26,BAL 30,9-W.Richey kicks 57 yards from BAL 30 to MIA 13. 83-W.Welker to MIA 36 for 23 yards (33-H.Morrow).,kickoff,57.0,-0.0180317214690149,1.08814159594476,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,W.Welker,00-0022427,,,W.Richey,00-0013699,,,MIA,23.0,,,,,,Home
1486,2004_17_MIA_BAL,2005010200,BAL,MIA,REG,17,MIA,away,BAL,BAL,30.0,2005-01-02,477.0,477.0,Half1,07:57,BAL 30,9-W.Richey kicks 70 yards from BAL 30 to MIA 0. 83-W.Welker to MIA 20 for 20 yards (96-A.Thomas).,kickoff,70.0,0.693008619826287,-0.0029008951969444,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,W.Welker,00-0022427,,,W.Richey,00-0013699,,,MIA,20.0,,,,,,Home
1584,2004_17_MIA_BAL,2005010200,BAL,MIA,REG,17,MIA,away,BAL,BAL,30.0,2005-01-02,428.0,428.0,Half1,07:08,BAL 30,9-W.Richey kicks 67 yards from BAL 30 to MIA 3. 83-W.Welker to MIA 25 for 22 yards (24-C.Fuller).,kickoff,67.0,0.681570298736915,0.272706572897732,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,W.Welker,00-0022427,,,W.Richey,00-0013699,,,MIA,22.0,,,,,,Home
1984,2004_17_MIA_BAL,2005010200,BAL,MIA,REG,17,MIA,away,BAL,BAL,30.0,2005-01-02,8.0,8.0,Half1,00:08,BAL 30,9-W.Richey kicks 58 yards from BAL 30 to MIA 12. 31-S.Morris to MIA 39 for 27 yards (49-C.Williams).,kickoff,58.0,-0.0033566949423402,0.0350095181784127,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Morris,00-0019484,,,W.Richey,00-0013699,,,MIA,27.0,,,,,,Home
2041,2004_17_MIA_BAL,2005010200,BAL,MIA,REG,17,BAL,home,MIA,MIA,30.0,2005-01-02,900.0,1800.0,Half2,15:00,MIA 30,10-O.Mare kicks 54 yards from MIA 30 to BAL 16. 36-B.Sams to BAL 31 for 15 yards (82-B.Gilmore).,kickoff,54.0,0.816766010597348,0.794464375823736,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Sams,00-0022449,,,O.Mare,00-0010373,,,BAL,15.0,,,,,,Home
2315,2004_17_MIA_BAL,2005010200,BAL,MIA,REG,17,MIA,away,BAL,BAL,30.0,2005-01-02,684.0,1584.0,Half2,11:24,BAL 30,"9-W.Richey kicks 65 yards from BAL 30 to MIA 5. 83-W.Welker for 95 yards, TOUCHDOWN.",kickoff,65.0,-0.0180317214690149,7.01803172146902,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,W.Welker,00-0022427,,,W.Richey,00-0013699,,,MIA,95.0,,,,,,Home
2349,2004_17_MIA_BAL,2005010200,BAL,MIA,REG,17,BAL,home,MIA,MIA,30.0,2005-01-02,670.0,1570.0,Half2,11:10,MIA 30,10-O.Mare kicks 53 yards from MIA 30 to BAL 17. 36-B.Sams to BAL 41 for 24 yards (82-B.Gilmore).,kickoff,53.0,0.803719460964203,1.41446724161506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Sams,00-0022449,,,O.Mare,00-0010373,,,BAL,24.0,,,,,,Home
2691,2004_17_MIA_BAL,2005010200,BAL,MIA,REG,17,BAL,home,MIA,MIA,30.0,2005-01-02,310.0,1210.0,Half2,05:10,MIA 30,10-O.Mare kicks 53 yards from MIA 30 to BAL 17. 36-B.Sams to BAL 35 for 18 yards (20-A.Freeman).,kickoff,53.0,0.768470485229045,0.974944691639394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Sams,00-0022449,,,O.Mare,00-0010373,,,BAL,18.0,,,,,,Home
2900,2004_17_MIA_BAL,2005010200,BAL,MIA,REG,17,MIA,away,BAL,BAL,30.0,2005-01-02,2.0,902.0,Half2,00:02,BAL 30,3-M.Stover kicks 57 yards from BAL 30 to MIA 13. 83-W.Welker to MIA 30 for 17 yards (90-C.Brown).,kickoff,57.0,-0.0097331069409847,0.613627305720002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,W.Welker,00-0022427,,,M.Stover,00-0015784,,,MIA,17.0,,,,,,Home
3164,2004_17_MIA_BAL,2005010200,BAL,MIA,REG,17,MIA,away,BAL,BAL,20.0,2005-01-02,613.0,613.0,Half2,10:13,BAL 20,"15-D.Zastudil kicks 54 yards from BAL 20 to MIA 26. 83-W.Welker to MIA 42 for 16 yards (90-C.Brown, 24-C.Fuller).",kickoff,54.0,0.236950615420938,1.24379965569824,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,W.Welker,00-0022427,,,D.Zastudil,00-0021235,,,MIA,16.0,,,,,,Home
35,2004_17_MIN_WAS,2005010209,WAS,MIN,REG,17,WAS,home,MIN,MIN,30.0,2005-01-02,900.0,1800.0,Half1,15:00,MIN 30,1-J.Cortez kicks 68 yards from MIN 30 to WAS 2. 86-A.Brown to MIN 32 for 66 yards (29-B.Williams).,kickoff,68.0,0.816766010597348,2.98317895515356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Brown,00-0021425,,,J.Cortez,00-0003501,,,WAS,66.0,,,,,,Home
235,2004_17_MIN_WAS,2005010209,WAS,MIN,REG,17,MIN,away,WAS,WAS,30.0,2005-01-02,641.0,1541.0,Half1,10:41,WAS 30,5-J.Chandler kicks 64 yards from WAS 30 to MIN 6. 30-M.Moore to MIN 30 for 24 yards (83-J.Thrash).,kickoff,64.0,-0.0166026367805898,0.656399488914758,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Moore,00-0022217,,,J.Chandler,00-0021226,,,MIN,24.0,,,,,,Home
947,2004_17_MIN_WAS,2005010209,WAS,MIN,REG,17,WAS,home,MIN,MIN,30.0,2005-01-02,692.0,692.0,Half1,11:32,MIN 30,"1-J.Cortez kicks 56 yards from MIN 30 to WAS 14. 83-J.Thrash to 50 for 36 yards (54-D.Thomas). PENALTY on MIN-20-M.Williams, Offside on Free Kick, 5 yards, enforced at 50.",kickoff,56.0,0.752546882722527,2.10786994430237,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Thrash,00-0016440,,,J.Cortez,00-0003501,,,WAS,36.0,MIN,00-0017892,M.Williams,5.0,Offside on Free Kick,Home
1518,2004_17_MIN_WAS,2005010209,WAS,MIN,REG,17,MIN,away,WAS,WAS,30.0,2005-01-02,77.0,77.0,Half1,01:17,WAS 30,"5-J.Chandler kicks 65 yards from WAS 30 to MIN 5. 16-K.Campbell to MIN 27 for 22 yards (84-T.Jacobs). PENALTY on MIN-54-D.Thomas, Low Block, 14 yards, enforced at MIN 27.",kickoff,65.0,0.294467224041,-0.277390248607844,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Campbell,00-0020754,,,J.Chandler,00-0021226,,,MIN,22.0,MIN,00-0022917,D.Thomas,14.0,Low Block,Home
