play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
3135,2003_03_NYJ_NE,2003092111,NE,NYJ,REG,3,NE,home,NYJ,NYJ,30.0,2003-09-21,773.0,773.0,Half2,12:53,NYJ 30,6-D.Brien kicks 61 yards from NYJ 30 to NE 9. 33-K.Faulk to NE 34 for 25 yards (54-V.Hobson).,kickoff,61.0,0.623565194196999,0.807260613888502,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Faulk,00-0005091,,,D.Brien,00-0001759,,,NE,25.0,,,,,,Home
35,2003_03_OAK_DEN,2003092200,DEN,LV,REG,3,LV,away,DEN,DEN,30.0,2003-09-22,900.0,1800.0,Half1,15:00,DEN 30,"4-M.Knorr kicks 73 yards from DEN 30 to LV -3. 27-R.Jenkins to LV 28 for 31 yards (23-W.Middlebrooks). PENALTY on LV-58-N.Harris, Offensive Holding, 10 yards, enforced at LV 25.",kickoff,73.0,-0.139684297610074,-0.364633176941425,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Jenkins,00-0019025,,,M.Knorr,00-0019019,,,LV,28.0,LV,00-0021155,N.Harris,10.0,Offensive Holding,Home
316,2003_03_OAK_DEN,2003092200,DEN,LV,REG,3,LV,away,DEN,DEN,30.0,2003-09-22,568.0,1468.0,Half1,09:28,DEN 30,"4-M.Knorr kicks 72 yards from DEN 30 to LV -2. 27-R.Jenkins to LV 28 for 30 yards (57-J.Sykes, 33-J.Spencer).",kickoff,72.0,-0.0183118237182498,0.474858373869211,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Jenkins,00-0019025,,,M.Knorr,00-0019019,,,LV,30.0,,,,,,Home
628,2003_03_OAK_DEN,2003092200,DEN,LV,REG,3,LV,away,DEN,DEN,30.0,2003-09-22,254.0,1154.0,Half1,04:14,DEN 30,"4-M.Knorr kicks 70 yards from DEN 30 to end zone, Touchback.",kickoff,70.0,-0.0593001041561365,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Knorr,00-0019019,,,LV,0.0,,,,,,Home
879,2003_03_OAK_DEN,2003092200,DEN,LV,REG,3,LV,away,DEN,DEN,25.0,2003-09-22,54.0,954.0,Half1,00:54,DEN 25,4-M.Knorr kicks 78 yards from DEN 25 to LV -3. 27-R.Jenkins to LV 30 for 33 yards (25-N.Ferguson).,kickoff,78.0,0.0016154921613633,0.617244219407439,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Jenkins,00-0019025,,,M.Knorr,00-0019019,,,LV,33.0,,,,,,Home
1854,2003_03_OAK_DEN,2003092200,DEN,LV,REG,3,LV,away,DEN,DEN,30.0,2003-09-22,148.0,148.0,Half1,02:28,DEN 30,"4-M.Knorr kicks 70 yards from DEN 30 to end zone, Touchback.",kickoff,70.0,0.242725589778274,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Knorr,00-0019019,,,LV,0.0,,,,,,Home
2033,2003_03_OAK_DEN,2003092200,DEN,LV,REG,3,DEN,home,LV,LV,30.0,2003-09-22,900.0,1800.0,Half2,15:00,LV 30,"11-S.Janikowski kicks 70 yards from LV 30 to end zone, Touchback.",kickoff,70.0,0.816766010597348,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Janikowski,00-0019646,,,DEN,0.0,,,,,,Home
2253,2003_03_OAK_DEN,2003092200,DEN,LV,REG,3,LV,away,DEN,DEN,45.0,2003-09-22,731.0,1631.0,Half2,12:11,DEN 45,"4-M.Knorr kicks 55 yards from DEN 45 to end zone, Touchback.",kickoff,55.0,0.130130677949637,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Knorr,00-0019019,,,LV,0.0,,,,,,Home
2649,2003_03_OAK_DEN,2003092200,DEN,LV,REG,3,DEN,home,LV,LV,30.0,2003-09-22,321.0,1221.0,Half2,05:21,LV 30,"11-S.Janikowski kicks 70 yards from LV 30 to end zone, Touchback.",kickoff,70.0,0.835292146541178,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Janikowski,00-0019646,,,DEN,0.0,,,,,,Home
3152,2003_03_OAK_DEN,2003092200,DEN,LV,REG,3,DEN,home,LV,LV,30.0,2003-09-22,746.0,746.0,Half2,12:26,LV 30,11-S.Janikowski kicks 65 yards from LV 30 to DEN 5. 81-C.Cole to DEN 29 for 24 yards (56-T.Smith).,kickoff,65.0,0.878351653926075,0.565172859234735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Cole,00-0019661,,,S.Janikowski,00-0019646,,,DEN,24.0,,,,,,Home
35,2003_03_PIT_CIN,2003092112,CIN,PIT,REG,3,PIT,away,CIN,CIN,30.0,2003-09-21,900.0,1800.0,Half1,15:00,CIN 30,17-S.Graham kicks 66 yards from CIN 30 to PIT 4. 24-I.Taylor to PIT 44 for 40 yards (17-S.Graham).,kickoff,66.0,-0.139684297610074,1.61815371597186,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,I. Taylor,00-0021891,,,S.Graham,00-0019536,,,PIT,40.0,,,,,,Home
1657,2003_03_PIT_CIN,2003092112,CIN,PIT,REG,3,CIN,home,PIT,PIT,30.0,2003-09-21,106.0,106.0,Half1,01:46,PIT 30,3-J.Reed kicks 64 yards from PIT 30 to CIN 6. 36-B.Bennett to CIN 27 for 21 yards (28-C.Hope).,kickoff,64.0,0.44754172116518,0.278049753862433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Bennett,00-0001098,,,J. Reed,00-0020737,,,CIN,21.0,,,,,,Home
1879,2003_03_PIT_CIN,2003092112,CIN,PIT,REG,3,CIN,home,PIT,PIT,30.0,2003-09-21,900.0,1800.0,Half2,15:00,PIT 30,3-J.Reed kicks 66 yards from PIT 30 to CIN 4. 30-T.Roberts to CIN 22 for 18 yards (28-C.Hope).,kickoff,66.0,0.816766010597348,0.048217146191746,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Roberts,00-0021630,,,J. Reed,00-0020737,,,CIN,18.0,,,,,,Home
2160,2003_03_PIT_CIN,2003092112,CIN,PIT,REG,3,PIT,away,CIN,CIN,30.0,2003-09-21,604.0,1504.0,Half2,10:04,CIN 30,17-S.Graham kicks 52 yards from CIN 30 to PIT 18. 82-A.Randle El to PIT 29 for 11 yards (30-T.Roberts).,kickoff,52.0,-0.0094624143093824,0.627077847253531,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A. Randle El,00-0021190,,,S.Graham,00-0019536,,,PIT,11.0,,,,,,Home
2464,2003_03_PIT_CIN,2003092112,CIN,PIT,REG,3,CIN,home,PIT,PIT,30.0,2003-09-21,206.0,1106.0,Half2,03:26,PIT 30,3-J.Reed kicks 66 yards from PIT 30 to CIN 4. 36-B.Bennett to CIN 22 for 18 yards (28-C.Hope).,kickoff,66.0,0.741442875005305,0.0337937516160309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Bennett,00-0001098,,,J. Reed,00-0020737,,,CIN,18.0,,,,,,Home
2820,2003_03_PIT_CIN,2003092112,CIN,PIT,REG,3,CIN,home,PIT,PIT,30.0,2003-09-21,817.0,817.0,Half2,13:37,PIT 30,"3-J.Reed kicks 62 yards from PIT 30 to CIN 8. 36-B.Bennett to CIN 41 for 33 yards (43-T.Polamalu). {Townsend (PIT #26) injured on the play, came off field on own power]",kickoff,62.0,0.574834922328591,1.27339708781801,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Bennett,00-0001098,,,J. Reed,00-0020737,,,CIN,33.0,,,,,,Home
3336,2003_03_PIT_CIN,2003092112,CIN,PIT,REG,3,PIT,away,CIN,CIN,30.0,2003-09-21,354.0,354.0,Half2,05:54,CIN 30,"17-S.Graham kicks 70 yards from CIN 30 to end zone, Touchback.",kickoff,70.0,0.380213616183028,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Graham,00-0019536,,,PIT,0.0,,,,,,Home
35,2003_03_STL_SEA,2003092105,SEA,LA,REG,3,SEA,home,LA,LA,30.0,2003-09-21,900.0,1800.0,Half1,15:00,LA 30,"14-J.Wilkins kicks 76 yards from LA 30 to SEA -6. 20-M.Morris, Touchback.",kickoff,70.0,0.816766010597348,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Wilkins,00-0017693,,,SEA,0.0,,,,,,Home
222,2003_03_STL_SEA,2003092105,SEA,LA,REG,3,LA,away,SEA,SEA,30.0,2003-09-21,719.0,1619.0,Half1,11:59,SEA 30,3-J.Brown kicks 67 yards from SEA 30 to LA 3. 33-A.Harris to LA 22 for 19 yards (58-I.Kacyvenski).,kickoff,67.0,-0.0270325178280473,0.0411524982191622,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Harris,00-0021750,,,J.Brown,00-0021940,,,LA,19.0,,,,,,Home
614,2003_03_STL_SEA,2003092105,SEA,LA,REG,3,SEA,home,LA,LA,30.0,2003-09-21,209.0,1109.0,Half1,03:29,LA 30,14-J.Wilkins kicks 70 yards from LA 30 to SEA 0. 20-M.Morris to SEA 23 for 23 yards (38-S.Walton).,kickoff,70.0,0.742028174456209,0.127577777020633,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Morris,00-0021182,,,J.Wilkins,00-0017693,,,SEA,23.0,,,,,,Home
1102,2003_03_STL_SEA,2003092105,SEA,LA,REG,3,SEA,home,LA,LA,45.0,2003-09-21,550.0,550.0,Half1,09:10,LA 45,"14-J.Wilkins kicks 62 yards from LA 45 to SEA -7. 20-M.Morris, Touchback.",kickoff,55.0,0.597975229844451,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Wilkins,00-0017693,,,SEA,0.0,,,,,,Home
1438,2003_03_STL_SEA,2003092105,SEA,LA,REG,3,SEA,home,LA,LA,30.0,2003-09-21,141.0,141.0,Half1,02:21,LA 30,"14-J.Wilkins kicks 57 yards from LA 30 to SEA 13. 20-M.Morris to SEA 36 for 23 yards (32-F.Weary, 24-D.Groce).",kickoff,57.0,0.646100265905261,0.703219293849543,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Morris,00-0021182,,,J.Wilkins,00-0017693,,,SEA,23.0,,,,,,Home
1727,2003_03_STL_SEA,2003092105,SEA,LA,REG,3,LA,away,SEA,SEA,30.0,2003-09-21,12.0,12.0,Half1,00:12,SEA 30,3-J.Brown kicks 55 yards from SEA 30 to LA 15. 33-A.Harris to LA 33 for 18 yards (32-K.Carter).,kickoff,55.0,0.0004255434614606,-0.0004255434614606,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Harris,00-0021750,,,J.Brown,00-0021940,,,LA,18.0,,,,,,Home
1786,2003_03_STL_SEA,2003092105,SEA,LA,REG,3,LA,away,SEA,SEA,30.0,2003-09-21,900.0,1800.0,Half2,15:00,SEA 30,3-J.Brown kicks 70 yards from SEA 30 to LA 0. 33-A.Harris to LA 25 for 25 yards (22-D.Robinson).,kickoff,70.0,-0.139684297610074,0.435399948619306,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Harris,00-0021750,,,J.Brown,00-0021940,,,LA,25.0,,,,,,Home
2025,2003_03_STL_SEA,2003092105,SEA,LA,REG,3,SEA,home,LA,LA,30.0,2003-09-21,648.0,1548.0,Half2,10:48,LA 30,14-J.Wilkins kicks 62 yards from LA 30 to SEA 8. 20-M.Morris to SEA 22 for 14 yards (94-B.Fisher).,kickoff,62.0,0.80658110557124,0.0392377986572683,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Morris,00-0021182,,,J.Wilkins,00-0017693,,,SEA,14.0,,,,,,Home
2386,2003_03_STL_SEA,2003092105,SEA,LA,REG,3,SEA,home,LA,LA,30.0,2003-09-21,232.0,1132.0,Half2,03:52,LA 30,14-J.Wilkins kicks 62 yards from LA 30 to SEA 8. 20-M.Morris to SEA 30 for 22 yards (97-T.Jackson).,kickoff,62.0,0.740465479437262,0.755106557626277,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Morris,00-0021182,,,J.Wilkins,00-0017693,,,SEA,22.0,,,,,,Home
2662,2003_03_STL_SEA,2003092105,SEA,LA,REG,3,LA,away,SEA,SEA,30.0,2003-09-21,850.0,850.0,Half2,14:10,SEA 30,3-J.Brown kicks 55 yards from SEA 30 to LA 15. 33-A.Harris to LA 33 for 18 yards (42-K.Richard).,kickoff,55.0,0.0034970003180205,0.76799289137125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Harris,00-0021750,,,J.Brown,00-0021940,,,LA,18.0,,,,,,Home
3666,2003_03_STL_SEA,2003092105,SEA,LA,REG,3,LA,away,SEA,SEA,30.0,2003-09-21,60.0,60.0,Half2,01:00,SEA 30,3-J.Brown kicks 60 yards from SEA 30 to LA 10. 33-A.Harris to LA 29 for 19 yards (42-K.Richard).,kickoff,60.0,0.30790011503268,0.140099525917321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Harris,00-0021750,,,J.Brown,00-0021940,,,LA,19.0,,,,,,Home
35,2003_03_TB_ATL,2003092100,ATL,TB,REG,3,TB,away,ATL,ATL,30.0,2003-09-21,900.0,1800.0,Half1,15:00,ATL 30,4-J.Feely kicks 64 yards from ATL 30 to TB 6. 27-A.Stecker to 50 for 44 yards (22-G.McBurrows).,kickoff,64.0,0.0281489635817707,2.00273435376585,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Stecker,00-0015601,,,J.Feely,00-0019770,,,TB,44.0,,,,,,Home
449,2003_03_TB_ATL,2003092100,ATL,TB,REG,3,ATL,home,TB,TB,30.0,2003-09-21,379.0,1279.0,Half1,06:19,TB 30,7-M.Gramatica kicks 46 yards from TB 30 to ATL 24. 63-R.Garza (didn't try to advance) to ATL 22 for -2 yards. Lateral to 30-W.Dantzler to ATL 28 for 6 yards (35-C.Ivy).,kickoff,46.0,1.01026280317456,0.507307747378945,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,W.Dantzler,00-0020973,,,M.Gramatica,00-0006223,,,ATL,6.0,,,,,,Home
993,2003_03_TB_ATL,2003092100,ATL,TB,REG,3,TB,away,ATL,ATL,30.0,2003-09-21,632.0,632.0,Half1,10:32,ATL 30,"4-J.Feely kicks 67 yards from ATL 30 to TB 3. 27-A.Stecker to TB 19 for 16 yards (55-T.Russell, 22-G.McBurrows).",kickoff,67.0,0.415552830789238,-0.125411185901612,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Stecker,00-0015601,,,J.Feely,00-0019770,,,TB,16.0,,,,,,Home
1120,2003_03_TB_ATL,2003092100,ATL,TB,REG,3,ATL,home,TB,TB,30.0,2003-09-21,542.0,542.0,Half1,09:02,TB 30,7-M.Gramatica kicks 65 yards from TB 30 to ATL 5. 20-A.Rossum to ATL 29 for 24 yards (35-C.Ivy).,kickoff,65.0,0.949550307355821,0.54185250075534,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Rossum,00-0014071,,,M.Gramatica,00-0006223,,,ATL,24.0,,,,,,Home
1649,2003_03_TB_ATL,2003092100,ATL,TB,REG,3,ATL,home,TB,TB,30.0,2003-09-21,115.0,115.0,Half1,01:55,TB 30,7-M.Gramatica kicks 63 yards from TB 30 to ATL 7. 20-A.Rossum to ATL 28 for 21 yards (30-D.Barnes).,kickoff,63.0,0.623345950851217,0.260369033901952,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Rossum,00-0014071,,,M.Gramatica,00-0006223,,,ATL,21.0,,,,,,Home
1916,2003_03_TB_ATL,2003092100,ATL,TB,REG,3,ATL,home,TB,TB,30.0,2003-09-21,900.0,1800.0,Half2,15:00,TB 30,7-M.Gramatica kicks 54 yards from TB 30 to ATL 16. 20-A.Rossum to ATL 32 for 16 yards (58-J.Golden).,kickoff,54.0,1.08712067641318,0.821042204275727,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Rossum,00-0014071,,,M.Gramatica,00-0006223,,,ATL,16.0,,,,,,Home
2237,2003_03_TB_ATL,2003092100,ATL,TB,REG,3,TB,away,ATL,ATL,30.0,2003-09-21,613.0,1513.0,Half2,10:13,ATL 30,"4-J.Feely kicks 67 yards from ATL 30 to TB 3. 27-A.Stecker to TB 27 for 24 yards (22-G.McBurrows, 51-K.Riley).",kickoff,67.0,0.0985662825405598,0.391950775869191,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Stecker,00-0015601,,,J.Feely,00-0019770,,,TB,24.0,,,,,,Home
2485,2003_03_TB_ATL,2003092100,ATL,TB,REG,3,ATL,home,TB,TB,30.0,2003-09-21,260.0,1160.0,Half2,04:20,TB 30,"7-M.Gramatica kicks 41 yards from TB 30 to ATL 29. 85-B.Kozlowski to ATL 40 for 11 yards (30-D.Barnes). FUMBLES (30-D.Barnes), RECOVERED by TB-38-J.Howell at ATL 40.",kickoff,41.0,1.06669665407389,-3.8408261036966,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,B.Kozlowski,00-0009443,,,M.Gramatica,00-0006223,,,ATL,11.0,,,,,,Home
2635,2003_03_TB_ATL,2003092100,ATL,TB,REG,3,ATL,home,TB,TB,30.0,2003-09-21,99.0,999.0,Half2,01:39,TB 30,7-M.Gramatica kicks 60 yards from TB 30 to ATL 10. 20-A.Rossum to ATL 32 for 22 yards (23-J.Phillips).,kickoff,60.0,1.0912447902374,0.757499801926315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Rossum,00-0014071,,,M.Gramatica,00-0006223,,,ATL,22.0,,,,,,Home
35,2003_04_ARI_STL,2003092800,LA,ARI,REG,4,ARI,away,LA,LA,30.0,2003-09-28,900.0,1800.0,Half1,15:00,LA 30,14-J.Wilkins kicks 68 yards from LA 30 to ARI 2. 33-J.Scobey to ARI 22 for 20 yards (25-R.Coady).,kickoff,68.0,0.0281489635817707,0.0519560864195228,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Scobey,00-0021098,,,J.Wilkins,00-0017693,,,ARI,20.0,,,,,,Home
337,2003_04_ARI_STL,2003092800,LA,ARI,REG,4,ARI,away,LA,LA,30.0,2003-09-28,571.0,1471.0,Half1,09:31,LA 30,14-J.Wilkins kicks 71 yards from LA 30 to ARI -1. 33-J.Scobey pushed ob at ARI 35 for 36 yards (14-J.Wilkins).,kickoff,71.0,0.162232488393784,0.823852085042745,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Scobey,00-0021098,,,J.Wilkins,00-0017693,,,ARI,36.0,,,,,,Home
834,2003_04_ARI_STL,2003092800,LA,ARI,REG,4,ARI,away,LA,LA,30.0,2003-09-28,39.0,939.0,Half1,00:39,LA 30,14-J.Wilkins kicks 70 yards from LA 30 to ARI 0. 33-J.Scobey to ARI 15 for 15 yards (24-D.Groce).,kickoff,70.0,0.208787033800036,-0.37002479005605,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Scobey,00-0021098,,,J.Wilkins,00-0017693,,,ARI,15.0,,,,,,Home
1273,2003_04_ARI_STL,2003092800,LA,ARI,REG,4,ARI,away,LA,LA,30.0,2003-09-28,465.0,465.0,Half1,07:45,LA 30,14-J.Wilkins kicks 73 yards from LA 30 to ARI -3. 33-J.Scobey to ARI 36 for 39 yards (56-J.Loyd).,kickoff,73.0,0.761784137692303,0.870867816032842,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Scobey,00-0021098,,,J.Wilkins,00-0017693,,,ARI,39.0,,,,,,Home
1641,2003_04_ARI_STL,2003092800,LA,ARI,REG,4,LA,home,ARI,ARI,35.0,2003-09-28,36.0,36.0,Half1,00:36,ARI 35,7-B.Gramatica kicks 69 yards from ARI 35 to LA -4. 33-A.Harris pushed ob at LA 36 for 40 yards (7-B.Gramatica).,kickoff,69.0,0.304019151546527,0.283791803230997,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Harris,00-0021750,,,B.Gramatica,00-0020296,,,LA,40.0,,,,,,Home
1757,2003_04_ARI_STL,2003092800,LA,ARI,REG,4,LA,home,ARI,ARI,30.0,2003-09-28,900.0,1800.0,Half2,15:00,ARI 30,7-B.Gramatica kicks 68 yards from ARI 30 to LA 2. 33-A.Harris to LA 35 for 33 yards (56-L.Woods).,kickoff,68.0,1.08712067641318,0.884173122700304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Harris,00-0021750,,,B.Gramatica,00-0020296,,,LA,33.0,,,,,,Home
2106,2003_04_ARI_STL,2003092800,LA,ARI,REG,4,ARI,away,LA,LA,30.0,2003-09-28,437.0,1337.0,Half2,07:17,LA 30,"14-J.Wilkins kicks 70 yards from LA 30 to ARI 0. 33-J.Scobey for 100 yards, TOUCHDOWN.",kickoff,70.0,0.265558154322207,6.73444184567779,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Scobey,00-0021098,,,J.Wilkins,00-0017693,,,ARI,100.0,,,,,,Home
2152,2003_04_ARI_STL,2003092800,LA,ARI,REG,4,LA,home,ARI,ARI,30.0,2003-09-28,423.0,1323.0,Half2,07:03,ARI 30,7-B.Gramatica kicks 65 yards from ARI 30 to LA 5. 33-A.Harris to LA 25 for 20 yards (56-L.Woods). AZ #23 Coby Rhinehart injured on the play.,kickoff,65.0,1.05061879614368,0.3851243625395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Harris,00-0021750,,,B.Gramatica,00-0020296,,,LA,20.0,,,,,,Home
2757,2003_04_ARI_STL,2003092800,LA,ARI,REG,4,ARI,away,LA,LA,30.0,2003-09-28,791.0,791.0,Half2,13:11,LA 30,14-J.Wilkins kicks 68 yards from LA 30 to ARI 2. 33-J.Scobey to ARI 22 for 20 yards (24-D.Groce).,kickoff,68.0,0.522367862053216,0.0499781020916998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Scobey,00-0021098,,,J.Wilkins,00-0017693,,,ARI,20.0,,,,,,Home
3240,2003_04_ARI_STL,2003092800,LA,ARI,REG,4,ARI,away,LA,LA,30.0,2003-09-28,246.0,246.0,Half2,04:06,LA 30,14-J.Wilkins kicks 73 yards from LA 30 to ARI -3. 33-J.Scobey to ARI 19 for 22 yards (47-S.Nead).,kickoff,73.0,0.237385859014466,-0.0548329059965909,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Scobey,00-0021098,,,J.Wilkins,00-0017693,,,ARI,22.0,,,,,,Home
35,2003_04_ATL_CAR,2003092807,CAR,ATL,REG,4,ATL,away,CAR,CAR,30.0,2003-09-28,900.0,1800.0,Half1,15:00,CAR 30,"4-J.Kasay kicks 70 yards from CAR 30 to end zone, Touchback.",kickoff,70.0,-0.139684297610074,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Kasay,00-0009028,,,ATL,0.0,,,,,,Home
646,2003_04_ATL_CAR,2003092807,CAR,ATL,REG,4,ATL,away,CAR,CAR,30.0,2003-09-28,197.0,1097.0,Half1,03:17,CAR 30,4-J.Kasay kicks 70 yards from CAR 30 to ATL 0. 30-W.Dantzler to ATL 22 for 22 yards (37-N.Goings).,kickoff,70.0,-0.0610448406077921,0.0322515447624028,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,W.Dantzler,00-0020973,,,J.Kasay,00-0009028,,,ATL,22.0,,,,,,Home
1476,2003_04_ATL_CAR,2003092807,CAR,ATL,REG,4,ATL,away,CAR,CAR,30.0,2003-09-28,266.0,266.0,Half1,04:26,CAR 30,4-J.Kasay kicks 63 yards from CAR 30 to ATL 7. 20-A.Rossum to ATL 27 for 20 yards (57-L.Towns).,kickoff,63.0,0.319148608017713,0.350861441111192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Rossum,00-0014071,,,J.Kasay,00-0009028,,,ATL,20.0,,,,,,Home
1857,2003_04_ATL_CAR,2003092807,CAR,ATL,REG,4,ATL,away,CAR,CAR,30.0,2003-09-28,21.0,21.0,Half1,00:21,CAR 30,"4-J.Kasay kicks 55 yards from CAR 30 to ATL 15. 20-A.Rossum pushed ob at ATL 38 for 23 yards (30-M.Minter). PENALTY on ATL-22-G.McBurrows, Offensive Holding, 10 yards, enforced at ATL 29.",kickoff,55.0,0.0521128386899363,-0.0509072157146875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Rossum,00-0014071,,,J.Kasay,00-0009028,,,ATL,14.0,ATL,00-0010646,G.McBurrows,10.0,Offensive Holding,Home
1946,2003_04_ATL_CAR,2003092807,CAR,ATL,REG,4,CAR,home,ATL,ATL,25.0,2003-09-28,900.0,1800.0,Half2,15:00,ATL 25,"4-J.Feely kicks 75 yards from ATL 25 to CAR 0. 32-R.Smart to CAR 28 for 28 yards (50-A.Ulmer). PENALTY on CAR-57-L.Towns, Offensive Holding, 10 yards, enforced at CAR 28.",kickoff,75.0,0.816766010597348,-0.13013972574845,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Smart,00-0019453,,,J.Feely,00-0019770,,,CAR,28.0,CAR,00-0019624,L.Towns,10.0,Offensive Holding,Home
2607,2003_04_ATL_CAR,2003092807,CAR,ATL,REG,4,ATL,away,CAR,CAR,30.0,2003-09-28,897.0,897.0,Half2,14:57,CAR 30,4-J.Kasay kicks 72 yards from CAR 30 to ATL -2. 30-W.Dantzler to ATL 27 for 29 yards (97-K.Rasmussen; 24-R.Manning).,kickoff,72.0,0.184016164159402,0.385783523786813,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,W.Dantzler,00-0020973,,,J.Kasay,00-0009028,,,ATL,29.0,,,,,,Home
3223,2003_04_ATL_CAR,2003092807,CAR,ATL,REG,4,CAR,home,ATL,ATL,30.0,2003-09-28,226.0,226.0,Half2,03:46,ATL 30,4-J.Feely kicks onside 19 yards from ATL 30 to ATL 49. 87-M.Muhammad to ATL 47 for 2 yards (50-A.Ulmer).,kickoff,19.0,0.44528597034514,1.7948890789994,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Muhammad,00-0011795,,,J.Feely,00-0019770,,,CAR,2.0,,,,,,Home
